4000, 19496, 0
4000, 19476, 0
4000, 19662, 0
4000, 19716, 0
4000, 19910, 0
4000, 20178, 0
4000, 20350, 0
4000, 20398, 0
4000, 20788, 0
4000, 20828, 0
4000, 20996, 0
4000, 21252, 0
4000, 21414, 0
4000, 21654, 0
4000, 21812, 0
4000, 22050, 0
4000, 22200, 0
4000, 22232, 0
4000, 22584, 0
4000, 22830, 0
4000, 22984, 0
4000, 23214, 0
4000, 23552, 0
4000, 23564, 0
4000, 23708, 0
4000, 24096, 0
4000, 24232, 0
4000, 24426, 0
4000, 24596, 0
4000, 24776, 0
4000, 24938, 0
4000, 25110, 0
4000, 25292, 0
4000, 25524, 0
4000, 25566, 0
4000, 25888, 0
4000, 26028, 0
4000, 26240, 0
4000, 26274, 0
4000, 26618, 0
4000, 26748, 0
4000, 26898, 0
4000, 27260, 0
4000, 27340, 0
4000, 27574, 0
4000, 27772, 0
4000, 27912, 0
4000, 28256, 0
4000, 28426, 0
4000, 28360, 0
4000, 28766, 0
4000, 28890, 0
4000, 29122, 0
4000, 29198, 0
4000, 29526, 0
4000, 29652, 0
4000, 29736, 0
4000, 30082, 0
4000, 30360, 0
4000, 30514, 0
4000, 30626, 0
4000, 30972, 0
4000, 31068, 0
4000, 31212, 0
4000, 31300, 0
4000, 31618, 0
4000, 31698, 0
4000, 31836, 0
4000, 32096, 0
4000, 32246, 0
4000, 32660, 0
4000, 32788, 0
4000, 32858, 0
4000, 33154, 0
4000, 33206, 0
4000, 33504, 0
4000, 33748, 0
4000, 33850, 0
4000, 33920, 0
4000, 34190, 0
4000, 34420, 0
4000, 34674, 0
4000, 34728, 0
4000, 34980, 0
4000, 35216, 0
4000, 35468, 0
4000, 35672, 0
4000, 35734, 0
4000, 36104, 0
4000, 36172, 0
4000, 36374, 0
4000, 36596, 0
4000, 36806, 0
4000, 37026, 0
4000, 37206, 0
4000, 37258, 0
4000, 37398, 0
4000, 37618, 0
4000, 37790, 0
4000, 37988, 0
4000, 38178, 0
4000, 38358, 0
4000, 38674, 0
4000, 38698, 0
4000, 39004, 0
4000, 39174, 0
4000, 39324, 0
4000, 39498, 0
4000, 39810, 0
4000, 39960, 0
4000, 40090, 0
4000, 40388, 0
4000, 40512, 0
4000, 40738, 0
4000, 40960, 0
4000, 40998, 0
4000, 41266, 0
4000, 41460, 0
4000, 41734, 0
4000, 41844, 0
4000, 42018, 0
4000, 42326, 0
4000, 42554, 0
4000, 42592, 0
4000, 42878, 0
4000, 43092, 0
4000, 43220, 0
4000, 43392, 0
4000, 38094, 0
4000, 38504, 0
4000, 39004, 0
4000, 39392, 0
4000, 39716, 0
4000, 40320, 0
4000, 40618, 0
4000, 40952, 0
4000, 41244, 0
4000, 41600, 0
4000, 42066, 0
4000, 42630, 0
4000, 42922, 0
4000, 43248, 0
4000, 43526, 0
4000, 44060, 0
4000, 44306, 0
4000, 44840, 0
4000, 45090, 0
4000, 45422, 0
4000, 46060, 0
4000, 46364, 0
4000, 46798, 0
4000, 47086, 0
4000, 47500, 0
4000, 47958, 0
4000, 48368, 0
4000, 48840, 0
4000, 49072, 0
4000, 49520, 0
4000, 49898, 0
4000, 50356, 0
4000, 50546, 0
4000, 50894, 0
4000, 51254, 0
4000, 51554, 0
4000, 51946, 0
4000, 52408, 0
4000, 52810, 0
4000, 53266, 0
4000, 53610, 0
4000, 53940, 0
4000, 54330, 0
