3002, 71832056, 5781
3002, 24446437, 1892
3002, 72159736, 5813
3002, 24511973, 1902
3002, 71045628, 5805
3002, 24184294, 1899
3002, 71307765, 5825
3002, 24249828, 1906
3002, 71373301, 5825
3002, 24315364, 1906
3002, 71569909, 5825
3002, 24380900, 1906
3002, 71373304, 5816
3002, 24315365, 1903
3002, 70783473, 5829
3002, 24118754, 1907
3002, 70783473, 5797
3002, 24118754, 1897
3002, 71307761, 5813
3002, 24249826, 1902
3002, 71111157, 5820
3002, 24184292, 1904
3002, 72421872, 5821
3002, 24643042, 1905
3002, 74977781, 5816
3002, 25429476, 1903
3002, 76026352, 5821
3002, 25822690, 1905
3002, 78909936, 5813
3002, 26740194, 1902
3002, 79761904, 5820
3002, 27002338, 1904
3002, 81596912, 5825
3002, 27592162, 1906
3002, 83890669, 5820
3002, 28313057, 1904
3002, 85529069, 5821
3002, 28902881, 1905
3002, 88084976, 5805
3002, 29689314, 1899
3002, 89461229, 5821
3002, 30148065, 1905
3002, 91296236, 5809
3002, 30737889, 1901
3002, 93589996, 5821
3002, 31458785, 1905
3002, 95162856, 5836
3002, 31983072, 1909
3002, 97587693, 5820
3002, 32769505, 1904
3002, 99422693, 5825
3002, 33359327, 1906
3002, 101519845, 5821
3002, 34080223, 1905
3002, 103289325, 5813
3002, 34604513, 1902
3002, 105714156, 5820
3002, 35390945, 1904
3002, 107221477, 5820
3002, 35915231, 1904
3002, 109384165, 5785
3002, 36636127, 1893
3002, 111153637, 5809
3002, 37160415, 1901
3002, 113775077, 5813
3002, 38012383, 1902
3002, 114889188, 5813
3002, 38405598, 1902
3002, 117182944, 5813
3002, 39126493, 1902
3002, 119869921, 5805
3002, 39978461, 1899
3002, 121377249, 5809
3002, 40502749, 1901
3002, 123998689, 5804
3002, 41354717, 1899
3002, 125637088, 5797
3002, 41879005, 1897
3002, 127209949, 5797
3002, 42403292, 1897
3002, 129307104, 5785
3002, 43058653, 1893
3002, 131600861, 5781
3002, 43779548, 1892
3002, 133239261, 5792
3002, 44369372, 1895
3002, 136384989, 5777
3002, 45352412, 1890
3002, 138744277, 5773
3002, 46138841, 1889
3002, 140251613, 5772
3002, 46597596, 1889
3002, 141890012, 5772
3002, 47121884, 1889
3002, 144511453, 5761
3002, 47973852, 1885
3002, 146280920, 5765
3002, 48563674, 1886
3002, 148181464, 5765
3002, 49153498, 1886
3002, 150213084, 5765
3002, 49874396, 1886
3002, 152048088, 5765
3002, 50464218, 1886
3002, 153883096, 5773
3002, 51054042, 1889
3002, 156766680, 5765
3002, 51971546, 1886
3002, 158339544, 5773
3002, 52495834, 1889
3002, 160436693, 5773
3002, 53151193, 1889
3002, 162533845, 5773
3002, 53806553, 1889
3002, 163647957, 5772
3002, 54199769, 1889
3002, 166466001, 5749
3002, 55117272, 1881
3002, 168366549, 5685
3002, 55707097, 1861
3002, 169677261, 6301
3002, 56165847, 2060
3002, 172822993, 6829
3002, 57148888, 2231
3002, 174133709, 7033
3002, 57607639, 2298
3002, 176165328, 7149
3002, 58263000, 2335
3002, 179638733, 7261
3002, 59377111, 2371
3002, 181473741, 7277
3002, 59966935, 2377
3002, 183767501, 7261
3002, 60753367, 2371
3002, 185864653, 7261
3002, 61408727, 2371
3002, 188223949, 7261
3002, 62195159, 2371
3002, 190124493, 7272
3002, 62784983, 2375
3002, 192221645, 7269
3002, 63440343, 2374
3002, 194253261, 7276
3002, 64095703, 2376
3002, 196350413, 7261
3002, 64816599, 2371
3002, 198250952, 7277
3002, 65406421, 2377
3002, 200085961, 7269
3002, 65996246, 2374
3002, 203428301, 7273
3002, 67110359, 2375
3002, 205525449, 7269
3002, 67765718, 2374
3002, 207163848, 7277
3002, 68290005, 2377
3002, 209195461, 7269
3002, 68945364, 2374
3002, 211292613, 7276
3002, 69666260, 2376
3002, 213127621, 7277
3002, 70256084, 2377
3002, 215486917, 7276
3002, 70976980, 2376
3002, 217387461, 7273
3002, 71632340, 2375
3002, 219419077, 7261
3002, 72287700, 2371
3002, 221057477, 7261
3002, 72811988, 2371
3002, 223416772, 7261
3002, 73598420, 2371
3002, 225448385, 7273
3002, 74253779, 2375
3002, 227611073, 7260
3002, 74909139, 2371
3002, 230232513, 7269
3002, 75761107, 2374
3002, 230953408, 7269
3002, 76023251, 2374
3002, 233640384, 7269
