4000, 18288, 0
4000, 18282, 0
4000, 18252, 0
4000, 18746, 0
4000, 18512, 0
4000, 18770, 0
4000, 18952, 0
4000, 19418, 0
4000, 19388, 0
4000, 19424, 0
4000, 20020, 0
4000, 19850, 0
4000, 20448, 0
4000, 20268, 0
4000, 20438, 0
4000, 20676, 0
4000, 20628, 0
4000, 20856, 0
4000, 21020, 0
4000, 21450, 0
4000, 21420, 0
4000, 21634, 0
4000, 21792, 0
4000, 21992, 0
4000, 22342, 0
4000, 22356, 0
4000, 22680, 0
4000, 22696, 0
4000, 22846, 0
4000, 23232, 0
4000, 23208, 0
4000, 23552, 0
4000, 23546, 0
4000, 23914, 0
4000, 24026, 0
4000, 24086, 0
4000, 24390, 0
4000, 24394, 0
4000, 24544, 0
4000, 24684, 0
4000, 25000, 0
4000, 25308, 0
4000, 25406, 0
4000, 25530, 0
4000, 25806, 0
4000, 26094, 0
4000, 26228, 0
4000, 26316, 0
4000, 26462, 0
4000, 26600, 0
4000, 27014, 0
4000, 27088, 0
4000, 27246, 0
4000, 27438, 0
4000, 27562, 0
4000, 27674, 0
4000, 27990, 0
4000, 28148, 0
4000, 28436, 0
4000, 28408, 0
4000, 28712, 0
4000, 29042, 0
4000, 29134, 0
4000, 29112, 0
4000, 29358, 0
4000, 29494, 0
4000, 29584, 0
4000, 29900, 0
4000, 30172, 0
4000, 30302, 0
4000, 30380, 0
4000, 30676, 0
4000, 30742, 0
4000, 30868, 0
4000, 31274, 0
4000, 31392, 0
4000, 31468, 0
4000, 31750, 0
4000, 31814, 0
4000, 32074, 0
4000, 32302, 0
4000, 32390, 0
4000, 32614, 0
4000, 32692, 0
4000, 33090, 0
4000, 33330, 0
4000, 33366, 0
4000, 33610, 0
4000, 33804, 0
4000, 33874, 0
4000, 34070, 0
4000, 34132, 0
4000, 34500, 0
4000, 34718, 0
4000, 34742, 0
4000, 34962, 0
4000, 35102, 0
4000, 35308, 0
4000, 35484, 0
4000, 35672, 0
4000, 35866, 0
4000, 36038, 0
4000, 36206, 0
4000, 36364, 0
4000, 36528, 0
4000, 36690, 0
4000, 36976, 0
4000, 37000, 0
4000, 37298, 0
4000, 37514, 0
4000, 37668, 0
4000, 37866, 0
4000, 38064, 0
4000, 38080, 0
4000, 38282, 0
4000, 38552, 0
4000, 38648, 0
4000, 38878, 0
4000, 39090, 0
4000, 39272, 0
4000, 39350, 0
4000, 39590, 0
4000, 39888, 0
4000, 40018, 0
4000, 40112, 0
4000, 40426, 0
4000, 40620, 0
4000, 40738, 0
4000, 35468, 0
4000, 36086, 0
4000, 36396, 0
4000, 36792, 0
4000, 37120, 0
4000, 37504, 0
4000, 38012, 0
4000, 38172, 0
4000, 38676, 0
4000, 39030, 0
4000, 39320, 0
4000, 39668, 0
4000, 39964, 0
4000, 40518, 0
4000, 40986, 0
4000, 41306, 0
4000, 41360, 0
4000, 41878, 0
4000, 42324, 0
4000, 42650, 0
4000, 42900, 0
4000, 43430, 0
4000, 43658, 0
4000, 44160, 0
4000, 44374, 0
4000, 44860, 0
4000, 45066, 0
4000, 45714, 0
4000, 45950, 0
4000, 46410, 0
4000, 46634, 0
4000, 46872, 0
4000, 47106, 0
4000, 47544, 0
4000, 47980, 0
4000, 48206, 0
4000, 48614, 0
4000, 48920, 0
4000, 49386, 0
4000, 49642, 0
4000, 50176, 0
4000, 50400, 0
4000, 50816, 0
4000, 51158, 0
4000, 51746, 0
4000, 51870, 0
4000, 52320, 0
4000, 52630, 0
4000, 53094, 0
4000, 53410, 0
4000, 53768, 0
4000, 54018, 0
4000, 54518, 0
4000, 54914, 0
4000, 55252, 0
4000, 55640, 0
4000, 55900, 0
4000, 56280, 0
4000, 56796, 0
4000, 56988, 0
4000, 57528, 0
4000, 57722, 0
4000, 58012, 0
4000, 58552, 0
4000, 58464, 0
4000, 59166, 0
4000, 59272, 0
4000, 59786, 0
4000, 60090, 0
4000, 60596, 0
4000, 60844, 0
4000, 61178, 0
4000, 61752, 0
4000, 61878, 0
4000, 62296, 0
4000, 62578, 0
4000, 63016, 0
4000, 63468, 0
4000, 63696, 0
4000, 64116, 0
4000, 64338, 0
4000, 64916, 0
4000, 65282, 0
4000, 65688, 0
4000, 65932, 0
4000, 66470, 0
4000, 66814, 0
4000, 67044, 0
4000, 67350, 0
4000, 67882, 0
4000, 68190, 0
4000, 68694, 0
4000, 68912, 0
4000, 69238, 0
4000, 69680, 0
4000, 70016, 0
4000, 70110, 0
4000, 70564, 0
4000, 70850, 0
4000, 71142, 0
4000, 71612, 0
4000, 71886, 0
4000, 72440, 0
4000, 72702, 0
4000, 73080, 0
4000, 73484, 0
4000, 73992, 0
4000, 74230, 0
4000, 74640, 0
4000, 75042, 0
4000, 75340, 0
4000, 75604, 0
4000, 75890, 0
4000, 76314, 0
4000, 76708, 0
4000, 77064, 0
4000, 77384, 0
4000, 77828, 0
4000, 78096, 0
4000, 78354, 0
4000, 78844, 0
4000, 79284, 0
4000, 79706, 0
4000, 80054, 0
4000, 80436, 0
4000, 80822, 0
4000, 81292, 0
