3002, 72159733, 5765
3002, 24511972, 1886
3002, 72094197, 5825
3002, 24511972, 1906
3002, 72421876, 5820
3002, 24643043, 1904
3002, 71897584, 5821
3002, 24446434, 1905
3002, 72421873, 5829
3002, 24643042, 1907
3002, 71832048, 5825
3002, 24446434, 1906
3002, 71897584, 5824
3002, 24446434, 1906
3002, 72094189, 5825
3002, 24511969, 1906
3002, 71373296, 5805
3002, 24315362, 1899
3002, 71569904, 5825
3002, 24380898, 1906
3002, 71897581, 5829
3002, 24446433, 1907
3002, 73142765, 5829
3002, 24839649, 1907
3002, 74519021, 5821
3002, 25298401, 1905
3002, 76550637, 5825
3002, 25953761, 1906
3002, 78189032, 5824
3002, 26478048, 1906
3002, 80286188, 5825
3002, 27198945, 1906
3002, 81859049, 5820
3002, 27657696, 1904
3002, 83890665, 5825
3002, 28313056, 1906
3002, 85987816, 5829
3002, 29033952, 1907
3002, 87626221, 5805
3002, 29558241, 1899
3002, 90182117, 5820
3002, 30410207, 1904
3002, 91492837, 5829
3002, 30803423, 1907
3002, 93393381, 5829
3002, 31393247, 1907
3002, 95490529, 5825
3002, 32114141, 1906
3002, 97784293, 5820
3002, 32835039, 1904
3002, 99422689, 5825
3002, 33359325, 1906
3002, 101257696, 5820
3002, 33949149, 1904
3002, 103289313, 5820
3002, 34604509, 1904
3002, 106172897, 5821
3002, 35587549, 1905
3002, 107287009, 5817
3002, 35915229, 1903
3002, 109580769, 5805
3002, 36701661, 1899
3002, 111743453, 5820
3002, 37357020, 1904
3002, 114037213, 5816
3002, 38143452, 1903
3002, 116134365, 5817
3002, 38798812, 1903
3002, 117772765, 5816
3002, 39323100, 1903
3002, 119607773, 5809
3002, 39912924, 1901
3002, 121967069, 5809
3002, 40699356, 1901
3002, 123736540, 5805
3002, 41289180, 1899
3002, 125833693, 5805
3002, 41944540, 1899
3002, 127406556, 5793
3002, 42468828, 1896
3002, 129765852, 5797
3002, 43189724, 1897
3002, 131600860, 5773
3002, 43779548, 1889
3002, 133763544, 5784
3002, 44500442, 1893
3002, 136122837, 5777
3002, 45286873, 1890
3002, 138416600, 5765
3002, 46007770, 1886
3002, 141300184, 5765
3002, 46925274, 1886
3002, 142610901, 5765
3002, 47384025, 1886
3002, 144773589, 5769
3002, 48104921, 1888
3002, 146805201, 5757
3002, 48760280, 1884
3002, 148181460, 5765
3002, 49153497, 1886
3002, 150213076, 5757
3002, 49874393, 1884
3002, 152310225, 5772
3002, 50529752, 1889
3002, 154210776, 5773
3002, 51119578, 1889
3002, 156504529, 5772
3002, 51906008, 1889
3002, 158405072, 5765
3002, 52495832, 1886
3002, 160502221, 5772
3002, 53151191, 1889
3002, 162533837, 5765
3002, 53806551, 1886
3002, 164630988, 5745
3002, 54527447, 1880
3002, 166531533, 5677
3002, 55117271, 1858
3002, 168825293, 6460
3002, 55903703, 2112
3002, 170463693, 6885
3002, 56427991, 2250
3002, 173085132, 6909
3002, 57279959, 2257
3002, 174657997, 7053
3002, 57738711, 2304
3002, 176951756, 7149
3002, 58525143, 2335
3002, 180097484, 7269
3002, 59508183, 2374
3002, 182522313, 7272
3002, 60294614, 2375
3002, 184357324, 7276
3002, 60884439, 2376
3002, 186651080, 7261
3002, 61670869, 2371
3002, 188289484, 7261
3002, 62195159, 2371
3002, 190386632, 7261
3002, 62850517, 2371
3002, 192680389, 7257
3002, 63636948, 2370
3002, 195039685, 7261
3002, 64357844, 2371
3002, 196153797, 7269
3002, 64751060, 2374
3002, 198775237, 7261
3002, 65603028, 2371
3002, 200872385, 7273
3002, 66258387, 2375
3002, 203690437, 7261
3002, 67175892, 2371
3002, 206049729, 7257
3002, 67962323, 2370
3002, 207425989, 7249
3002, 68421076, 2368
