3002, 72421884, 5772
3002, 24643046, 1889
3002, 71897592, 5828
3002, 24446437, 1907
3002, 72094201, 5821
3002, 24511973, 1905
3002, 71832056, 5825
3002, 24446437, 1906
3002, 71832053, 5828
3002, 24446436, 1907
3002, 71897589, 5825
3002, 24446436, 1906
3002, 71635445, 5820
3002, 24380900, 1904
3002, 71569912, 5825
3002, 24380901, 1906
3002, 71307765, 5809
3002, 24249828, 1901
3002, 71373297, 5829
3002, 24315362, 1907
3002, 71569905, 5824
3002, 24380898, 1906
3002, 73404913, 5829
3002, 24970722, 1907
3002, 74519025, 5821
3002, 25298402, 1905
3002, 77074932, 5829
3002, 26150371, 1907
3002, 78451185, 5825
3002, 26609122, 1906
3002, 80482801, 5829
3002, 27264482, 1907
3002, 81859057, 5820
3002, 27657698, 1904
3002, 83628525, 5825
3002, 28247521, 1906
3002, 85529072, 5829
3002, 28902882, 1907
3002, 87626224, 5801
3002, 29558242, 1898
3002, 90182128, 5829
3002, 30410210, 1907
3002, 91820525, 5824
3002, 30934497, 1906
3002, 94179820, 5825
3002, 31655393, 1906
3002, 96014828, 5825
3002, 32245217, 1906
3002, 98046437, 5829
3002, 32900575, 1907
3002, 99684837, 5829
3002, 33490399, 1907
3002, 101781989, 5833
3002, 34145759, 1908
3002, 103879141, 5825
3002, 34801119, 1906
3002, 105714153, 5824
3002, 35390944, 1906
3002, 107745768, 5820
3002, 36046304, 1904
3002, 110105061, 5804
3002, 36832735, 1899
3002, 111743461, 5816
3002, 37357023, 1903
3002, 114102757, 5816
3002, 38143455, 1903
3002, 116199909, 5820
3002, 38798815, 1904
3002, 118231521, 5816
3002, 39454173, 1903
3002, 120328677, 5813
3002, 40175071, 1902
3002, 122163681, 5805
3002, 40764893, 1899
3002, 124064221, 5805
3002, 41354716, 1899
3002, 125833697, 5805
3002, 41944541, 1899
3002, 127734237, 5793
3002, 42534364, 1896
3002, 129569245, 5797
3002, 43124188, 1897
3002, 131666400, 5785
3002, 43845085, 1893
3002, 133960157, 5781
3002, 44565980, 1892
3002, 136843741, 5773
3002, 45483484, 1889
3002, 138940893, 5773
3002, 46204380, 1889
3002, 140841437, 5773
3002, 46794204, 1889
3002, 142610909, 5772
3002, 47384028, 1889
3002, 145232348, 5769
3002, 48235996, 1888
3002, 146084312, 5765
3002, 48498138, 1886
3002, 148443608, 5765
3002, 49284570, 1886
3002, 150278616, 5765
3002, 49874394, 1886
3002, 152375772, 5772
3002, 50529756, 1889
3002, 154407384, 5781
3002, 51185114, 1892
3002, 156570072, 5781
3002, 51906010, 1892
3002, 158667221, 5773
3002, 52561369, 1889
3002, 161288664, 5772
3002, 53413338, 1889
3002, 162599381, 5773
3002, 53872089, 1889
3002, 164696533, 5733
3002, 54527449, 1876
3002, 166531544, 6181
3002, 55117274, 2021
3002, 169087445, 6781
3002, 55969241, 2216
3002, 170463697, 6520
3002, 56427992, 2131
3002, 171971025, 7029
3002, 56886744, 2296
3002, 175116752, 6797
3002, 57935320, 2221
3002, 177017297, 7261
3002, 58525144, 2371
3002, 180687312, 7277
3002, 59704792, 2377
3002, 181998033, 7285
3002, 60163544, 2379
3002, 184553933, 7273
3002, 60949975, 2375
3002, 186126797, 7261
3002, 61474263, 2371
3002, 189010381, 7269
3002, 62391767, 2374
3002, 190648781, 7261
3002, 62981591, 2371
3002, 192680397, 7261
3002, 63636951, 2371
3002, 194253261, 7276
3002, 64095703, 2376
3002, 196678093, 7277
3002, 64882135, 2377
3002, 199233997, 7276
3002, 65734103, 2376
3002, 201134540, 7261
3002, 66323927, 2371
3002, 203755977, 7269
3002, 67175894, 2374
3002, 206049740, 7261
3002, 67962327, 2371
3002, 207622597, 7261
3002, 68486612, 2371
3002, 209719753, 7277
3002, 69141974, 2377
3002, 212144581, 7276
3002, 69928404, 2376
3002, 213914053, 7273
3002, 70518228, 2375
3002, 215552453, 7261
3002, 71042516, 2371
3002, 217846216, 7261
3002, 71763413, 2371
3002, 219943365, 7261
3002, 72418772, 2371
3002, 222040517, 7260
3002, 73139668, 2371
3002, 223875525, 7261
3002, 73729492, 2371
3002, 226562497, 7269
3002, 74581459, 2374
3002, 228594113, 7261
3002, 75236819, 2371
3002, 230232513, 7260
3002, 75761107, 2371
3002, 232853953, 7261
3002, 76613075, 2371
3002, 234164672, 7261
3002, 77071827, 2371
3002, 236458432, 7269
3002, 77792723, 2374
3002, 238621121, 7253
3002, 78513619, 2369
3002, 241242560, 7260
3002, 79365587, 2371
3002, 243012032, 7260
3002, 79955411, 2371
3002, 245109184, 7261
3002, 80610771, 2371
3002, 247271872, 7261
3002, 81331667, 2371
3002, 249369024, 7261
3002, 81987027, 2371
3002, 251400640, 7253
3002, 82642387, 2369
3002, 254546365, 7261
3002, 83690962, 2371
3002, 255857084, 7257
3002, 84084177, 2370
3002, 258281920, 7260
3002, 84870611, 2371
3002, 259789244, 7260
3002, 85394897, 2371
3002, 262410681, 7260
3002, 86246864, 2371
3002, 264049080, 7260
3002, 86771152, 2371
3002, 265359800, 7257
3002, 87164368, 2370
3002, 267981237, 7253
3002, 88016335, 2369
3002, 270340536, 7256
3002, 88802768, 2370
3002, 272699832, 7253
3002, 89523664, 2369
3002, 274010549, 7257
3002, 89982415, 2370
3002, 274731445, 7253
3002, 90179023, 2369
3002, 275845557, 7256
3002, 90572239, 2370
3002, 276107701, 7256
3002, 90637775, 2370
3002, 276828597, 7253
3002, 90899919, 2369
3002, 277156276, 7260
3002, 90965455, 2371
3002, 277680565, 7261
3002, 91162063, 2371
3002, 278401461, 7261
3002, 91424207, 2371
3002, 278991280, 7245
3002, 91620813, 2366
3002, 279777712, 7253
3002, 91817421, 2369
3002, 279974320, 7260
3002, 91882957, 2371
3002, 281022896, 7261
3002, 92276173, 2371
3002, 281350576, 7261
3002, 92341709, 2371
3002, 281874864, 7261
3002, 92538317, 2371
3002, 282595760, 7261
3002, 92734925, 2371
3002, 282923437, 7261
3002, 92865996, 2371
3002, 283906477, 7257
3002, 93193676, 2370
3002, 284234157, 7257
3002, 93324748, 2370
3002, 285217196, 7261
3002, 93586892, 2371
3002, 285282733, 7261
3002, 93652428, 2371
3002, 286331304, 7277
3002, 93980107, 2377
3002, 286855593, 7276
3002, 94111179, 2376
3002, 287642025, 7261
3002, 94373323, 2371
3002, 288428456, 7261
3002, 94635467, 2371
3002, 289149349, 7261
3002, 94897610, 2371
3002, 289935784, 7269
3002, 95159755, 2374
3002, 290460069, 7261
3002, 95290826, 2371
3002, 291312040, 7260
3002, 95618507, 2371
3002, 291574177, 7261
