3002, 80744757, 5581
3002, 27329958, 1827
3002, 80744760, 5909
3002, 27329959, 1933
3002, 81072444, 5921
3002, 27461032, 1937
3002, 80810300, 5925
3002, 27329960, 1938
3002, 81531192, 5909
3002, 27592103, 1933
3002, 81531197, 5913
3002, 27592104, 1934
3002, 79761720, 5909
3002, 27002279, 1933
3002, 80023864, 5916
3002, 27067815, 1935
3002, 79761721, 5901
3002, 27002279, 1931
3002, 80482616, 5909
3002, 27264423, 1933
3002, 79958325, 5901
3002, 27067814, 1931
3002, 79696181, 5909
3002, 27002278, 1933
3002, 79761717, 5881
3002, 27002278, 1924
3002, 79499573, 5916
3002, 26936742, 1935
3002, 79499572, 5909
3002, 26936741, 1933
3002, 80548149, 5921
3002, 27264422, 1937
3002, 82317620, 5917
3002, 27854245, 1936
3002, 83890485, 5912
3002, 28312998, 1934
3002, 85528884, 5921
3002, 28902821, 1937
3002, 88084785, 5880
3002, 29689252, 1924
3002, 90181936, 5909
3002, 30410148, 1933
3002, 92016945, 5909
3002, 30999972, 1933
3002, 93655344, 5901
3002, 31524260, 1931
3002, 95686961, 5925
3002, 32179620, 1938
3002, 97784109, 5925
3002, 32834979, 1938
3002, 99422512, 5909
3002, 33359268, 1933
3002, 101257520, 5909
3002, 33949092, 1933
3002, 103354665, 5909
3002, 34669986, 1933
3002, 105451824, 5909
3002, 35325348, 1933
3002, 107286832, 5901
3002, 35915172, 1931
3002, 109121840, 5905
3002, 36504996, 1932
3002, 111218988, 5901
3002, 37225891, 1931
3002, 113774889, 5921
3002, 38012322, 1937
3002, 115937584, 5909
3002, 38733220, 1933
3002, 117510440, 5901
3002, 39257505, 1931
3002, 119542057, 5909
3002, 39912866, 1933
3002, 121639212, 5901
3002, 40568227, 1931
3002, 123539749, 5901
3002, 41223584, 1931
3002, 125112613, 5909
3002, 41682336, 1933
3002, 127209768, 5909
3002, 42403233, 1933
3002, 128782629, 5905
3002, 42927520, 1932
3002, 130879781, 5885
3002, 43582880, 1925
3002, 132976932, 5893
3002, 44238240, 1928
3002, 135532840, 5893
3002, 45090209, 1928
3002, 138154277, 5877
3002, 45942176, 1923
3002, 140054817, 5880
3002, 46531999, 1924
3002, 142086436, 5873
3002, 47187360, 1921
3002, 144249121, 5861
3002, 47908255, 1918
3002, 145297697, 5873
3002, 48235935, 1921
3002, 147329316, 5853
3002, 48891296, 1915
3002, 149229861, 5837
3002, 49546656, 1910
3002, 151261473, 5833
3002, 50202015, 1908
3002, 153620768, 5797
3002, 50922911, 1897
3002, 155259168, 5753
3002, 51512735, 1883
3002, 157552921, 5756
3002, 52233628, 1884
3002, 158863648, 5701
3002, 52626847, 1866
3002, 160764192, 5724
3002, 53282207, 1873
3002, 162599200, 5645
3002, 53872031, 1848
3002, 165417248, 5617
3002, 54789535, 1838
3002, 167776544, 5653
3002, 55510431, 1850
3002, 169152800, 5573
3002, 55969183, 1824
3002, 171249952, 5557
3002, 56690079, 1819
3002, 173347104, 5557
3002, 57345439, 1819
3002, 174919960, 5557
3002, 57869724, 1819
3002, 178852128, 5569
3002, 59114911, 1823
3002, 180883736, 5589
3002, 59770268, 1829
3002, 182522136, 5621
3002, 60294556, 1840
3002, 184619288, 5613
3002, 61015452, 1837
3002, 186454297, 5633
3002, 61605276, 1844
3002, 188551449, 5649
3002, 62260636, 1849
3002, 190910752, 5613
3002, 63047071, 1837
3002, 192942357, 5589
3002, 63702427, 1829
3002, 194580760, 5765
3002, 64226716, 1886
3002, 196677920, 6053
3002, 64882079, 1980
3002, 198512913, 6041
3002, 65471898, 1976
3002, 200544529, 6397
3002, 66192794, 2091
3002, 204214560, 6349
3002, 67372447, 2076
3002, 206311697, 6749
3002, 68027802, 2205
3002, 208408848, 6773
3002, 68683162, 2213
3002, 209785104, 6773
3002, 69141914, 2213
3002, 211882257, 6812
3002, 69862810, 2226
3002, 213913873, 6837
3002, 70518170, 2234
3002, 215552272, 6845
3002, 71042458, 2237
3002, 217846032, 6845
3002, 71763354, 2237
3002, 221319440, 6829
3002, 72877466, 2231
3002, 222105869, 6853
3002, 73139609, 2239
3002, 223940877, 6877
3002, 73729433, 2247
3002, 226234637, 6885
3002, 74515865, 2250
3002, 228135181, 6877
3002, 75105689, 2247
3002, 230428940, 6885
3002, 75826584, 2250
3002, 232263949, 6885
3002, 76416409, 2250
3002, 234623244, 6893
3002, 77202840, 2252
3002, 236720397, 6893
3002, 77858201, 2252
3002, 238620936, 6893
3002, 78513559, 2252
3002, 240652556, 6893
3002, 79168920, 2252
3002, 243077388, 6893
3002, 79955352, 2252
3002, 245109001, 6892
3002, 80610711, 2252
3002, 247206152, 6877
3002, 81266071, 2247
3002, 249106700, 6885
3002, 81921432, 2250
3002, 251465989, 6885
3002, 82642326, 2250
3002, 253300997, 6877
3002, 83232150, 2247
3002, 255660297, 6877
3002, 84018583, 2247
3002, 257233160, 6877
3002, 84542871, 2247
3002, 259854593, 6877
3002, 85394837, 2247
3002, 262148357, 6877
3002, 86115734, 2247
3002, 263524613, 6877
3002, 86574486, 2247
3002, 265359621, 6877
3002, 87164310, 2247
3002, 266866949, 6876
3002, 87688598, 2247
3002, 267194625, 6877
3002, 87754133, 2247
3002, 267718916, 6877
3002, 87950742, 2247
3002, 269291781, 6877
3002, 88475030, 2247
3002, 270012677, 6877
3002, 88671638, 2247
3002, 270340353, 6877
3002, 88802709, 2247
3002, 270340356, 6877
3002, 88802710, 2247
3002, 270340353, 6877
3002, 88802709, 2247
3002, 270340353, 6861
3002, 88802709, 2242
3002, 270340352, 6877
3002, 88802708, 2247
3002, 272634112, 6869
3002, 89523604, 2244
3002, 272961793, 6877
3002, 89654677, 2247
3002, 272961792, 6872
3002, 89654676, 2245
3002, 274010368, 6877
3002, 89982356, 2247
3002, 274731261, 6877
3002, 90178963, 2247
3002, 275058944, 6877
3002, 90310036, 2247
3002, 275779840, 6877
3002, 90572180, 2247
3002, 276566268, 6877
3002, 90834323, 2247
3002, 276828413, 6876
3002, 90899859, 2247
3002, 277156093, 6877
3002, 90965395, 2247
3002, 277876985, 6876
3002, 91227538, 2247
3002, 278401276, 6877
3002, 91424147, 2247
3002, 278991096, 6877
3002, 91620754, 2247
3002, 279449848, 6876
3002, 91751826, 2247
3002, 281022717, 6869
3002, 92276115, 2244
3002, 281022709, 6877
3002, 92276113, 2247
3002, 281350392, 6877
3002, 92341650, 2247
3002, 282398965, 6877
3002, 92669329, 2247
3002, 282923264, 6877
3002, 92865940, 2247
3002, 283447564, 6876
3002, 93062552, 2247
3002, 284496149, 6877
3002, 93390235, 2247
3002, 285217061, 6872
3002, 93586848, 2245
3002, 285806888, 6873
3002, 93783457, 2246
3002, 286593329, 6876
3002, 94045604, 2247
3002, 287379773, 6876
3002, 94307752, 2247
3002, 288624965, 6873
3002, 94700971, 2246
3002, 289149268, 6876
3002, 94897584, 2247
3002, 289739101, 6885
3002, 95094195, 2250
3002, 290787692, 6876
3002, 95421879, 2247
3002, 291574136, 6877
3002, 95684027, 2247
3002, 292557185, 6869
3002, 96011710, 2244
3002, 293605781, 6869
3002, 96339397, 2244
3002, 293605797, 6872
3002, 96339402, 2245
3002, 295178684, 6869
3002, 96863697, 2244
3002, 296292805, 6872
3002, 97191380, 2245
3002, 297275868, 6877
3002, 97519068, 2247
3002, 298586597, 6872
3002, 97977823, 2245
3002, 299700736, 6877
3002, 98305511, 2247
3002, 300749325, 6877
3002, 98633196, 2247
3002, 301535777, 6876
3002, 98895346, 2247
3002, 302584369, 6860
3002, 99223031, 2241
3002, 304091720, 6876
3002, 99747327, 2247
3002, 304943704, 6877
3002, 100009476, 2247
3002, 306516592, 6877
3002, 100533772, 2247
3002, 307761797, 6876
3002, 100926994, 2247
3002, 309072544, 6877
3002, 101320219, 2247
3002, 310186669, 6877
3002, 101713439, 2247
3002, 311956160, 6876
3002, 102303270, 2247
3002, 312808149, 6877
3002, 102565420, 2247
3002, 314577644, 6873
3002, 103155252, 2246
3002, 315953921, 6876
3002, 103548475, 2247
3002, 317264661, 6877
3002, 104007233, 2247
3002, 318837553, 6901
3002, 104531530, 2255
3002, 320148293, 6876
3002, 104924753, 2247
3002, 321721180, 6877
3002, 105449048, 2247
3002, 323294065, 6877
3002, 105973343, 2247
3002, 324342661, 6877
3002, 106301029, 2247
3002, 326177697, 6876
3002, 106890863, 2247
3002, 327488440, 6877
3002, 107284086, 2247
3002, 329323473, 6877
3002, 107939454, 2247
3002, 330634221, 6877
3002, 108332679, 2247
3002, 332207141, 6877
3002, 108856985, 2247
3002, 334304316, 6877
3002, 109512353, 2247
3002, 337646673, 6877
3002, 110626472, 2247
3002, 339481713, 6877
3002, 111216306, 2247
3002, 341578892, 6877
3002, 111871675, 2247
3002, 342955181, 6877
3002, 112330437, 2247
3002, 344528065, 6877
3002, 112854732, 2247
3002, 346625245, 6877
3002, 113510101, 2247
3002, 348460285, 6876
3002, 114099935, 2247
3002, 350491936, 6877
3002, 114755307, 2247
3002, 352392501, 6876
3002, 115410674, 2247
3002, 354489685, 6877
3002, 116066044, 2247
3002, 356062577, 6876
3002, 116590341, 2247
3002, 358421909, 6909
3002, 117311249, 2257
3002, 361567660, 6877
3002, 118359832, 2247
3002, 363926988, 6877
3002, 119146274, 2247
3002, 365762025, 6877
3002, 119736108, 2247
3002, 367859213, 6877
3002, 120391480, 2247
3002, 370480685, 6877
3002, 121243458, 2247
3002, 372315725, 6861
3002, 121833292, 2242
3002, 373102189, 6877
3002, 122095447, 2247
3002, 376772245, 6877
3002, 123275108, 2247
3002, 379131580, 6877
3002, 124061552, 2247
3002, 381228757, 6877
3002, 124716920, 2247
3002, 383522553, 6877
3002, 125503364, 2247
3002, 385619740, 6877
3002, 126158735, 2247
3002, 388306757, 6877
3002, 127010717, 2247
3002, 390928213, 6877
3002, 127862690, 2247
3002, 393025413, 6877
3002, 128583601, 2247
3002, 395646893, 6877
3002, 129435582, 2247
3002, 397744085, 6877
3002, 130090955, 2247
3002, 400365568, 6876
3002, 130942937, 2247
3002, 402659360, 6892
3002, 131663844, 2252
3002, 404756540, 6877
3002, 132384749, 2247
3002, 406657117, 6893
3002, 132974583, 2252
3002, 409278605, 6877
3002, 133826567, 2247
3002, 411900085, 6885
3002, 134678548, 2250
3002, 414521565, 6873
3002, 135530529, 2246
3002, 415570181, 6877
3002, 135858222, 2247
3002, 420223285, 6877
3002, 137365565, 2247
3002, 423106908, 6877
3002, 138283082, 2247
3002, 425531781, 6877
3002, 139069527, 2247
3002, 428677541, 6893
3002, 140118114, 2252
3002, 431299029, 6860
3002, 140970097, 2241
3002, 433920525, 6877
3002, 141822084, 2247
3002, 437066293, 6877
3002, 142870672, 2247
3002, 440212061, 6877
3002, 143853725, 2247
3002, 443357852, 6877
3002, 144902322, 2247
3002, 447027916, 6877
3002, 146081985, 2247
3002, 449649405, 6877
3002, 146933969, 2247
3002, 452533036, 6877
3002, 147851489, 2247
3002, 455875417, 6877
3002, 148965615, 2247
3002, 459086717, 6861
3002, 149948667, 2242
3002, 462232508, 6877
3002, 150997263, 2247
3002, 465312741, 6877
3002, 151980317, 2247
3002, 468458573, 6877
3002, 153028926, 2247
3002, 475602045, 6877
3002, 155322702, 2247
3002, 479009965, 6876
3002, 156436829, 2247
3002, 482090205, 6876
3002, 157419885, 2247
3002, 485825825, 6877
3002, 158665091, 2247
3002, 488447309, 6876
3002, 159517073, 2247
3002, 492313981, 6877
3002, 160762273, 2247
3002, 495525317, 6869
3002, 161810872, 2244
3002, 498933229, 6877
3002, 162924997, 2247
3002, 503062061, 6877
3002, 164235738, 2247
3002, 506273385, 6877
3002, 165284333, 2247
3002, 509419164, 6876
3002, 166267390, 2247
3002, 514137817, 6876
3002, 167840274, 2247
3002, 517545748, 6876
3002, 168954405, 2247
3002, 521674557, 6876
3002, 170265138, 2247
3002, 525148029, 6877
3002, 171379271, 2247
3002, 528818101, 6877
3002, 172558937, 2247
3002, 533012477, 6877
3002, 173935216, 2247
3002, 536616959, 6876
3002, 175114865, 2247
3002, 536813567, 6877
3002, 175180401, 2247
3002, 536813567, 6877
3002, 175180401, 2247
3002, 536813567, 6876
3002, 175180401, 2247
3002, 536813567, 6877
3002, 175180401, 2247
3004, 14236626, 0
3004, 6705686, 0
3004, 4380201, 0
3004, 3314041, 0
3004, 2690894, 0
3004, 2358922, 0
3004, 2025617, 0
3004, 1845966, 0
3004, 1675601, 0
3004, 1605064, 0
3004, 1381803, 0
3004, 1334039, 0
