5000, 1073545216, 155262533
5000, 1073545220, 3468286410
5000, 1073545224, 1099501077
5000, 1073545228, 1395529339
5000, 1073545232, 581869297
5000, 1073545236, 2266919933
5000, 1073545240, 4026312272
5000, 1073545244, 2835173126
5000, 1073545248, 2482556091
5000, 1073545252, 1457696847
5000, 1073545256, 4115937321
5000, 1073545260, 2446698547
5000, 1073545264, 1626067523
5000, 1073545268, 1456009263
5000, 1073545272, 2015786926
5000, 1073545276, 2855786838
5000, 1073545280, 1360158988
5000, 1073545284, 1929604557
5000, 1073545288, 4029266499
5000, 1073545292, 2539188122
5000, 1073545296, 2801386238
5000, 1073545300, 914439531
5000, 1073545304, 4283799666
5000, 1073545308, 1647647006
5000, 1073545312, 1039021893
5000, 1073545316, 3730480548
5000, 1073545320, 121274709
5000, 1073545324, 656384047
5000, 1073545328, 2661708120
5000, 1073545332, 111494588
5000, 1073545336, 1687025418
5000, 1073545340, 1758563465
5000, 1073545344, 3077526384
5000, 1073545348, 1689286985
5000, 1073545352, 929423950
5000, 1073545356, 3415599052
5000, 1073545360, 445169557
5000, 1073545364, 1782857621
5000, 1073545368, 85100326
5000, 1073545372, 875602100
5000, 1073545376, 1365348646
5000, 1073545380, 1035311304
5000, 1073545384, 2992887093
5000, 1073545388, 1171193089
5000, 1073545392, 1299193484
5000, 1073545396, 3053226551
5000, 1073545400, 3601310790
5000, 1073545404, 3076798604
5000, 1073545408, 825582929
5000, 1073545412, 421865189
5000, 1073545416, 3050133097
5000, 1073545420, 673120595
5000, 1073545424, 434202593
5000, 1073545428, 993980038
5000, 1073545432, 520971600
5000, 1073545436, 2246489432
5000, 1073545440, 1018025985
5000, 1073545444, 1404286789
5000, 1073545448, 762764953
5000, 1073545452, 2850813532
5000, 1073545456, 653351462
5000, 1073545460, 4165251883
5000, 1073545464, 1538428581
5000, 1073545468, 656892598
5000, 1073545472, 3926713423
5000, 1073545476, 109553505
5000, 1073545480, 4213641737
5000, 1073545484, 3031055545
5000, 1073545488, 1172080276
5000, 1073545492, 2717347280
5000, 1073545496, 2621739768
5000, 1073545500, 575016247
5000, 1073545504, 4216147810
5000, 1073545508, 3348654757
5000, 1073545512, 279356556
5000, 1073545516, 581478282
5000, 1073545520, 1779777184
5000, 1073545524, 1841703708
5000, 1073545528, 2591382692
5000, 1073545532, 2867128945
5000, 1073545536, 3741548612
5000, 1073545540, 2435690696
5000, 1073545544, 4163314511
5000, 1073545548, 1753894179
5000, 1073545552, 4098547108
5000, 1073545556, 1289399697
5000, 1073545560, 4221346807
5000, 1073545564, 3468412338
5000, 1073545568, 41173376
5000, 1073545572, 1842209584
5000, 1073545576, 1440240217
5000, 1073545580, 806656365
5000, 1073545584, 3079675902
5000, 1073545588, 3964173828
5000, 1073545592, 3096072778
5000, 1073545596, 4029334335
5000, 1073545600, 3664576437
5000, 1073545604, 1961627637
5000, 1073545608, 3941766414
5000, 1073545612, 3165660374
5000, 1073545616, 1120963485
5000, 1073545620, 1437924273
5000, 1073545624, 1786546122
5000, 1073545628, 3971935714
5000, 1073545632, 3958033702
5000, 1073545636, 2585038886
5000, 1073545640, 1444419350
5000, 1073545644, 2771919584
5000, 1073545648, 3837751838
5000, 1073545652, 3816740661
5000, 1073545656, 188287500
5000, 1073545660, 3322102747
5000, 1073545664, 2643992552
5000, 1073545668, 1276529964
5000, 1073545672, 2394099736
5000, 1073545676, 4021288394
5000, 1073545680, 888477706
5000, 1073545684, 186554216
5000, 1073545688, 1246703396
5000, 1073545692, 1782220457
5000, 1073545696, 3077978157
5000, 1073545700, 1253252862
5000, 1073545704, 3543911693
5000, 1073545708, 1479691617
5000, 1073545712, 637133314
5000, 1073545716, 2356894936
5000, 1073545720, 1111512979
5000, 1073545724, 1581494923
5000, 1073545728, 1688127691
5000, 1073545732, 2979124490
5000, 1073545736, 1117127485
5000, 1073545740, 3107605294
5000, 1073545744, 1085591177
5000, 1073545748, 2231499594
5000, 1073545752, 1371735977
5000, 1073545756, 3386288748
5000, 1073545760, 4253090824
5000, 1073545764, 519718172
5000, 1073545768, 1020176358
5000, 1073545772, 2320136137
5000, 1073545776, 2054648159
5000, 1073545780, 2955813661
5000, 1073545784, 2828570352
5000, 1073545788, 4147476596
5000, 1073545792, 4227108720
5000, 1073545796, 2049705927
5000, 1073545800, 224721926
5000, 1073545804, 327363738
5000, 1073545808, 1208860107
5000, 1073545812, 4057410803
5000, 1073545816, 234373646
5000, 1073545820, 1641559548
5000, 1073545824, 1388673661
5000, 1073545828, 2044083428
5000, 1073545832, 2203110375
5000, 1073545836, 519958782
5000, 1073545840, 31946954
5000, 1073545844, 979575829
5000, 1073545848, 1807359612
5000, 1073545852, 2101321453
5000, 1073545856, 4286446895
5000, 1073545860, 2784717901
5000, 1073545864, 3809288763
5000, 1073545868, 2951714804
5000, 1073545872, 2138081866
5000, 1073545876, 84692445
5000, 1073545880, 2577190957
5000, 1073545884, 3364060564
5000, 1073545888, 2183180685
5000, 1073545892, 4119039948
5000, 1073545896, 1055120922
5000, 1073545900, 1907700652
5000, 1073545904, 86030850
