4000, 19460, 0
4000, 19648, 0
4000, 19392, 0
4000, 19664, 0
4000, 20088, 0
4000, 20136, 0
4000, 20318, 0
4000, 20564, 0
4000, 20540, 0
4000, 21000, 0
4000, 20964, 0
4000, 21612, 0
4000, 21784, 0
4000, 21618, 0
4000, 21772, 0
4000, 22012, 0
4000, 22180, 0
4000, 22406, 0
4000, 22570, 0
4000, 22584, 0
4000, 22958, 0
4000, 23160, 0
4000, 23320, 0
4000, 23536, 0
4000, 23676, 0
4000, 23874, 0
4000, 24204, 0
4000, 24408, 0
4000, 24566, 0
4000, 24752, 0
4000, 25070, 0
4000, 25078, 0
4000, 25088, 0
4000, 25516, 0
4000, 25632, 0
4000, 25802, 0
4000, 25960, 0
4000, 26274, 0
4000, 26434, 0
4000, 26410, 0
4000, 26784, 0
4000, 26862, 0
4000, 27198, 0
4000, 27420, 0
4000, 27450, 0
4000, 27646, 0
4000, 27938, 0
4000, 28192, 0
4000, 28166, 0
4000, 28446, 0
4000, 28504, 0
4000, 28892, 0
4000, 29110, 0
4000, 29282, 0
4000, 29270, 0
4000, 29624, 0
4000, 29816, 0
4000, 30062, 0
4000, 30358, 0
4000, 30516, 0
4000, 30628, 0
4000, 30786, 0
4000, 31060, 0
4000, 31204, 0
4000, 31280, 0
4000, 31624, 0
4000, 31690, 0
4000, 32020, 0
4000, 32112, 0
4000, 32246, 0
4000, 32492, 0
4000, 32608, 0
4000, 32856, 0
4000, 32986, 0
4000, 33384, 0
4000, 33510, 0
4000, 33750, 0
4000, 33860, 0
4000, 34096, 0
4000, 34194, 0
4000, 34420, 0
4000, 34518, 0
4000, 34744, 0
4000, 34994, 0
4000, 35070, 0
4000, 35320, 0
4000, 35524, 0
4000, 35764, 0
4000, 36126, 0
4000, 36202, 0
4000, 36230, 0
4000, 36466, 0
4000, 36674, 0
4000, 36890, 0
4000, 37070, 0
4000, 37276, 0
4000, 37426, 0
4000, 37490, 0
4000, 37800, 0
4000, 38012, 0
4000, 38188, 0
4000, 38374, 0
4000, 38540, 0
4000, 38712, 0
4000, 39026, 0
4000, 39188, 0
4000, 39358, 0
4000, 39514, 0
4000, 39838, 0
4000, 39990, 0
4000, 40124, 0
4000, 40274, 0
4000, 40384, 0
4000, 40564, 0
4000, 40818, 0
4000, 41022, 0
4000, 41240, 0
4000, 41512, 0
4000, 41656, 0
4000, 41830, 0
4000, 42032, 0
4000, 42178, 0
4000, 42462, 0
4000, 42652, 0
4000, 42786, 0
4000, 42992, 0
4000, 43242, 0
4000, 43406, 0
4000, 38224, 0
4000, 38622, 0
4000, 38938, 0
4000, 39334, 0
4000, 39646, 0
4000, 40238, 0
4000, 40530, 0
4000, 40892, 0
4000, 41398, 0
4000, 41730, 0
4000, 42020, 0
4000, 42584, 0
4000, 42872, 0
4000, 43396, 0
4000, 43680, 0
4000, 44006, 0
4000, 44256, 0
4000, 44770, 0
4000, 45192, 0
4000, 45534, 0
4000, 46002, 0
4000, 46296, 0
4000, 46730, 0
4000, 47030, 0
4000, 47438, 0
4000, 47910, 0
4000, 48306, 0
4000, 48762, 0
4000, 49026, 0
4000, 49472, 0
4000, 49854, 0
4000, 50278, 0
4000, 50510, 0
4000, 50866, 0
4000, 51222, 0
4000, 51592, 0
4000, 51888, 0
4000, 52398, 0
4000, 52622, 0
4000, 53216, 0
4000, 53520, 0
4000, 54018, 0
4000, 54364, 0
4000, 54632, 0
4000, 54930, 0
4000, 55402, 0
4000, 55868, 0
4000, 56340, 0
4000, 56538, 0
4000, 57032, 0
4000, 57374, 0
4000, 57810, 0
4000, 58168, 0
4000, 58462, 0
4000, 58922, 0
4000, 59312, 0
4000, 59588, 0
4000, 60080, 0
4000, 60626, 0
4000, 60816, 0
4000, 61346, 0
4000, 61536, 0
4000, 62018, 0
4000, 62392, 0
4000, 62474, 0
4000, 63008, 0
4000, 63310, 0
4000, 63820, 0
4000, 64120, 0
4000, 64442, 0
4000, 64884, 0
4000, 65378, 0
4000, 65812, 0
4000, 66088, 0
4000, 66498, 0
4000, 66952, 0
4000, 67240, 0
4000, 67706, 0
4000, 67926, 0
4000, 68354, 0
4000, 68764, 0
4000, 69198, 0
4000, 69714, 0
4000, 69822, 0
4000, 70370, 0
4000, 70610, 0
4000, 71282, 0
4000, 71510, 0
4000, 71986, 0
4000, 72354, 0
4000, 72694, 0
4000, 73202, 0
4000, 73390, 0
4000, 73906, 0
4000, 74356, 0
4000, 74686, 0
4000, 74772, 0
4000, 75254, 0
4000, 75692, 0
4000, 75822, 0
4000, 76472, 0
4000, 76894, 0
4000, 77162, 0
4000, 77594, 0
4000, 77958, 0
4000, 78364, 0
4000, 78584, 0
4000, 79138, 0
4000, 79416, 0
4000, 79812, 0
4000, 80320, 0
4000, 80684, 0
4000, 80998, 0
4000, 81332, 0
4000, 81732, 0
4000, 82108, 0
4000, 82564, 0
4000, 82900, 0
4000, 83222, 0
4000, 83688, 0
4000, 84206, 0
4000, 84488, 0
4000, 84870, 0
4000, 85224, 0
4000, 85598, 0
4000, 86110, 0
4000, 86470, 0
4000, 86914, 0
4000, 76350, 0
4000, 77012, 0
4000, 77794, 0
4000, 78842, 0
4000, 79634, 0
4000, 80228, 0
4000, 81188, 0
4000, 81750, 0
4000, 82670, 0
4000, 83498, 0
4000, 84382, 0
4000, 84928, 0
4000, 85858, 0
4000, 86624, 0
4000, 87444, 0
4000, 87974, 0
4000, 88822, 0
4000, 89578, 0
4000, 90324, 0
4000, 91056, 0
4000, 91918, 0
4000, 92758, 0
4000, 93344, 0
4000, 94166, 0
4000, 95182, 0
4000, 95794, 0
4000, 96702, 0
4000, 97288, 0
4000, 98318, 0
4000, 98900, 0
4000, 99612, 0
4000, 100510, 0
4000, 100686, 0
4000, 101694, 0
4000, 102302, 0
4000, 103222, 0
4000, 104044, 0
4000, 104792, 0
4000, 105482, 0
4000, 106144, 0
4000, 107122, 0
4000, 107876, 0
4000, 108716, 0
4000, 109526, 0
4000, 110038, 0
4000, 110920, 0
4000, 111850, 0
4000, 112546, 0
4000, 113130, 0
4000, 113988, 0
4000, 114602, 0
4000, 115340, 0
4000, 116300, 0
4000, 116986, 0
4000, 117750, 0
4000, 118670, 0
4000, 119586, 0
4000, 120388, 0
4000, 121008, 0
4000, 121660, 0
4000, 122624, 0
4000, 123420, 0
4000, 124006, 0
4000, 124958, 0
4000, 125236, 0
4000, 126004, 0
4000, 126682, 0
4000, 127594, 0
4000, 128342, 0
4000, 129220, 0
4000, 129898, 0
4000, 130534, 0
4000, 131358, 0
4000, 132332, 0
4000, 133112, 0
4000, 133784, 0
4000, 134588, 0
4000, 135402, 0
4000, 136092, 0
4000, 136884, 0
4000, 137614, 0
4000, 138356, 0
4000, 139192, 0
4000, 139906, 0
4000, 140658, 0
4000, 141516, 0
4000, 142288, 0
4000, 142988, 0
4000, 143868, 0
4000, 144668, 0
4000, 145420, 0
4000, 146056, 0
4000, 147010, 0
4000, 147912, 0
4000, 148634, 0
4000, 149330, 0
4000, 149582, 0
4000, 150306, 0
4000, 151002, 0
4000, 151798, 0
4000, 152808, 0
4000, 153620, 0
4000, 154078, 0
4000, 154980, 0
4000, 155848, 0
4000, 156720, 0
4000, 157458, 0
4000, 158164, 0
4000, 159048, 0
4000, 159878, 0
4000, 160650, 0
4000, 161318, 0
4000, 161978, 0
4000, 162670, 0
4000, 163416, 0
4000, 164204, 0
4000, 164990, 0
4000, 165796, 0
4000, 166530, 0
4000, 167368, 0
4000, 168092, 0
4000, 169028, 0
4000, 169764, 0
4000, 170428, 0
4000, 171386, 0
4000, 172142, 0
4000, 172814, 0
4000, 173604, 0
4000, 152574, 0
4000, 154184, 0
4000, 155736, 0
4000, 157204, 0
4000, 158860, 0
4000, 160630, 0
4000, 161980, 0
4000, 163698, 0
4000, 165146, 0
4000, 166894, 0
4000, 168370, 0
4000, 169806, 0
4000, 171392, 0
4000, 173126, 0
4000, 174620, 0
4000, 176112, 0
4000, 177552, 0
4000, 179026, 0
4000, 180538, 0
4000, 182056, 0
4000, 183852, 0
4000, 185492, 0
4000, 186740, 0
4000, 188314, 0
4000, 190020, 0
4000, 191520, 0
4000, 193212, 0
