3002, 64557813, 5949
3002, 22087223, 1946
3002, 64492277, 5893
3002, 22087223, 1928
3002, 64492273, 5917
3002, 22087221, 1936
3002, 64557809, 7660
3002, 22087221, 2501
3002, 64033520, 7661
3002, 21890613, 2501
3002, 64295661, 7660
3002, 22021684, 2501
3002, 64033517, 7621
3002, 21890612, 2488
3002, 64819949, 7365
3002, 22152756, 2405
3002, 66130672, 5901
3002, 22611509, 1931
3002, 69210861, 7644
3002, 23594548, 2496
3002, 70783725, 7669
3002, 24118836, 2504
3002, 72684269, 7660
3002, 24708660, 2501
3002, 74715884, 7661
3002, 25364020, 2501
3002, 76354285, 7653
3002, 25888308, 2499
3002, 78451436, 6349
3002, 26609204, 2076
3002, 80483052, 5909
3002, 27264564, 1933
3002, 82318060, 5893
3002, 27854388, 1928
3002, 84153068, 5893
3002, 28444212, 1928
3002, 86512357, 5901
3002, 29165106, 1931
3002, 88085221, 7669
3002, 29689394, 2504
3002, 89985765, 7484
3002, 30344754, 2444
3002, 92082917, 6861
3002, 31000114, 2242
3002, 94376677, 5900
3002, 31721010, 1930
3002, 96015073, 5893
3002, 32245296, 1928
3002, 98112225, 5893
3002, 32966192, 1928
3002, 100405985, 5901
3002, 33687088, 1931
3002, 101257949, 5893
3002, 33949231, 1928
3002, 104141537, 5901
3002, 34932272, 1931
3002, 106435293, 7541
3002, 35653167, 2462
3002, 108270301, 7645
3002, 36242991, 2496
3002, 110170845, 5893
3002, 36832815, 1928
3002, 112005853, 5897
3002, 37488175, 1929
3002, 114889437, 5893
3002, 38405679, 1928
3002, 116200152, 6556
3002, 38798893, 2143
3002, 117969624, 7645
3002, 39388717, 2496
3002, 120591069, 7661
3002, 40240687, 2501
3002, 122753756, 7661
3002, 40961583, 2501
3002, 124523224, 7669
3002, 41485869, 2504
3002, 126620380, 7661
3002, 42206767, 2501
3002, 128520920, 7661
3002, 42796589, 2501
3002, 130093781, 7644
3002, 43320876, 2496
3002, 132715221, 7661
3002, 44172844, 2501
3002, 135598805, 7653
3002, 45090348, 2499
3002, 137695957, 7661
3002, 45811244, 2501
3002, 139727573, 7661
3002, 46466604, 2501
3002, 141628117, 7657
3002, 47056428, 2500
3002, 143397589, 7645
3002, 47646252, 2496
3002, 145035985, 7644
3002, 48170539, 2496
3002, 146870989, 7645
3002, 48760362, 2496
3002, 149426893, 7628
3002, 49612330, 2490
3002, 150999757, 7629
3002, 50071082, 2491
3002, 152900301, 7628
3002, 50726442, 2490
3002, 155718349, 7669
3002, 51643946, 2504
3002, 157029068, 7645
3002, 52037161, 2496
3002, 159453896, 7653
3002, 52823592, 2499
3002, 161485516, 7605
3002, 53478953, 2483
3002, 163582668, 7628
3002, 54199849, 2490
3002, 165483205, 7621
3002, 54789671, 2488
3002, 167776965, 7629
3002, 55510567, 2491
3002, 169611973, 7628
3002, 56100391, 2490
3002, 171512517, 7645
3002, 56755751, 2496
3002, 174133957, 7660
3002, 57607719, 2501
3002, 176165573, 7660
3002, 58263079, 2501
3002, 178262725, 7629
3002, 58918439, 2491
3002, 181670593, 7605
3002, 60032550, 2483
3002, 183505601, 7629
3002, 60622374, 2491
3002, 185668289, 7629
3002, 61343270, 2491
3002, 187437761, 7641
3002, 61933094, 2495
3002, 189797057, 7660
3002, 62653990, 2501
3002, 191894209, 7673
3002, 63374886, 2505
3002, 193532608, 7661
3002, 63899174, 2501
3002, 195564224, 7657
3002, 64554534, 2500
3002, 197726912, 7645
3002, 65275430, 2496
3002, 199824064, 7645
3002, 65930790, 2496
3002, 203428544, 7653
3002, 67110438, 2499
3002, 205525696, 7661
3002, 67765798, 2501
3002, 207360696, 7669
3002, 68355619, 2504
3002, 209457852, 7660
3002, 69076516, 2501
3002, 211292856, 7660
3002, 69666339, 2501
3002, 213979833, 7660
3002, 70518307, 2501
3002, 215225016, 7640
3002, 70911523, 2494
3002, 217060024, 7641
3002, 71501347, 2495
3002, 219681461, 7629
3002, 72353314, 2491
3002, 221582005, 7621
3002, 73008674, 2488
3002, 223154869, 7628
3002, 73467426, 2490
3002, 225252024, 7661
3002, 74188323, 2501
3002, 227283633, 7645
3002, 74843681, 2496
3002, 229708469, 7653
3002, 75630114, 2499
3002, 232002225, 7621
3002, 76351009, 2488
3002, 233640624, 7637
3002, 76875296, 2493
3002, 235737777, 7625
3002, 77596193, 2489
3002, 239604400, 7629
3002, 78841376, 2491
3002, 240652976, 7629
3002, 79169056, 2491
3002, 242225837, 7645
3002, 79693343, 2496
3002, 244650672, 7653
3002, 80479776, 2499
3002, 246747820, 7665
3002, 81135135, 2502
3002, 248779436, 7629
3002, 81790495, 2491
3002, 250942121, 7629
3002, 82511390, 2491
3002, 252777132, 7629
3002, 83101215, 2491
3002, 255070889, 7629
3002, 83822110, 2491
3002, 256971436, 7645
3002, 84477471, 2496
3002, 259265192, 7669
3002, 85198366, 2504
3002, 261100201, 7661
3002, 85788190, 2501
3002, 262935205, 7676
3002, 86378013, 2506
3002, 264508069, 7660
3002, 86902301, 2501
3002, 266605221, 7645
3002, 87557661, 2496
3002, 269292192, 7645
3002, 88475163, 2496
3002, 270340773, 7653
3002, 88802845, 2499
3002, 273748645, 7665
3002, 89916957, 2502
3002, 276042401, 7669
3002, 90637852, 2504
3002, 277090977, 7661
3002, 90965532, 2501
3002, 278925984, 7653
3002, 91555355, 2499
3002, 280498849, 7645
3002, 92079644, 2496
3002, 281612961, 7645
3002, 92472860, 2496
3002, 283185824, 7640
3002, 92931611, 2494
3002, 284431008, 7629
3002, 93324827, 2491
3002, 285741728, 7637
3002, 93783579, 2493
3002, 286790304, 7661
3002, 94111259, 2501
3002, 287576736, 7661
3002, 94373403, 2501
3002, 288363168, 7653
3002, 94635547, 2499
3002, 289477280, 7645
3002, 94963227, 2496
3002, 290198161, 7629
3002, 95225366, 2491
3002, 291508896, 7629
3002, 95618587, 2491
3002, 292098720, 7629
3002, 95815195, 2491
3002, 292623001, 7629
3002, 96011801, 2491
3002, 293343904, 7637
3002, 96273947, 2493
3002, 293933720, 7645
3002, 96405017, 2496
3002, 294916760, 7653
3002, 96732697, 2499
3002, 295703189, 7644
3002, 96994840, 2496
3002, 296293016, 7629
3002, 97191449, 2491
3002, 297276053, 7628
3002, 97519128, 2490
3002, 297865873, 7629
3002, 97715734, 2491
3002, 298586765, 7629
3002, 97977877, 2491
3002, 299700881, 7645
3002, 98305558, 2496
3002, 300487313, 7660
3002, 98567702, 2501
3002, 301273745, 7661
3002, 98829846, 2501
3002, 301994637, 7653
3002, 99026453, 2499
3002, 302846605, 7657
3002, 99354133, 2500
3002, 303633037, 7645
3002, 99550741, 2496
3002, 304419469, 7645
3002, 99812885, 2496
3002, 305468045, 7645
3002, 100206101, 2496
3002, 306254477, 7665
3002, 100402709, 2502
3002, 307565197, 7669
3002, 100861461, 2504
3002, 308351628, 7661
3002, 101123605, 2501
3002, 309072529, 7660
3002, 101320214, 2501
3002, 310121121, 7653
3002, 101713436, 2499
3002, 311169720, 7660
3002, 102041123, 2501
3002, 312480453, 7644
3002, 102434343, 2496
3002, 313070297, 7637
3002, 102630958, 2493
3002, 314053349, 7629
3002, 102958642, 2491
3002, 315364081, 7669
3002, 103351861, 2504
3002, 316150529, 7657
3002, 103614011, 2500
3002, 317002513, 7653
3002, 103941696, 2499
3002, 318509856, 7645
3002, 104400453, 2496
3002, 319623981, 7637
3002, 104793673, 2493
3002, 320869181, 7629
3002, 105186894, 2491
3002, 322245461, 7621
3002, 105645654, 2488
3002, 323294045, 7629
3002, 105973337, 2491
3002, 324539253, 7629
3002, 106366560, 2491
3002, 325849989, 7661
3002, 106759781, 2501
3002, 327160736, 7653
3002, 107218542, 2499
3002, 328274861, 7645
3002, 107546226, 2496
3002, 329323457, 7637
3002, 107939449, 2493
3002, 331158492, 7629
3002, 108529282, 2491
3002, 332927981, 7629
3002, 109053575, 2491
3002, 333255709, 7640
3002, 109184663, 2494
3002, 334828604, 7645
3002, 109708961, 2496
3002, 338760789, 7653
3002, 110954153, 2499
3002, 340595817, 7693
3002, 111543983, 2511
3002, 342168705, 7661
3002, 112068279, 2501
3002, 343413912, 7653
3002, 112461503, 2499
3002, 345052341, 7645
3002, 112985800, 2496
3002, 346625228, 7644
3002, 113510095, 2496
3002, 348198117, 7653
3002, 114034392, 2499
3002, 350033153, 7669
3002, 114624225, 2504
3002, 351606049, 7661
3002, 115148523, 2501
3002, 353178933, 7653
3002, 115672818, 2499
3002, 354489677, 7645
3002, 116066041, 2496
3002, 356324717, 7660
3002, 116655876, 2501
3002, 358094220, 7645
3002, 117245710, 2496
3002, 360191397, 7644
3002, 117901078, 2496
3002, 361829825, 7637
3002, 118425375, 2493
3002, 363664861, 7629
3002, 119015208, 2491
3002, 365762045, 7661
3002, 119736114, 2501
3002, 367334941, 7657
3002, 120260413, 2500
3002, 369432120, 7645
3002, 120915781, 2496
3002, 371529301, 7641
3002, 121571151, 2495
3002, 373102197, 7645
3002, 122095449, 2496
3002, 375199388, 7637
3002, 122750822, 2493
3002, 377820853, 7629
3002, 123602798, 2491
3002, 379918037, 7637
3002, 124323704, 2493
3002, 381425397, 7637
3002, 124782467, 2493
3002, 384636685, 7644
3002, 125831051, 2496
3002, 387454772, 7661
3002, 126748567, 2501
3002, 389355349, 7653
3002, 127403938, 2499
3002, 391452533, 7629
3002, 128059308, 2491
3002, 393746325, 7637
3002, 128780215, 2493
3002, 396105653, 7637
3002, 129566657, 2493
3002, 398268373, 7637
3002, 130287563, 2493
3002, 400365560, 7653
3002, 130942935, 2499
3002, 402462717, 7657
3002, 131598296, 2500
3002, 404756513, 7660
3002, 132384740, 2501
3002, 405084221, 7660
3002, 132450285, 2501
3002, 406657117, 7653
3002, 132974583, 2499
3002, 409278605, 7629
3002, 133826567, 2491
3002, 411900069, 7645
