3002, 64295677, 5912
3002, 22021689, 1934
3002, 64819964, 7661
3002, 22152761, 2501
3002, 65016568, 7660
3002, 22218296, 2501
3002, 64230137, 5917
3002, 21956152, 1936
3002, 64230136, 5900
3002, 21956152, 1930
3002, 63771381, 5900
3002, 21825079, 1930
3002, 64033525, 5893
3002, 21890615, 1928
3002, 64819953, 5901
3002, 22152757, 1931
3002, 65802997, 7673
3002, 22480439, 2505
3002, 69210869, 6877
3002, 23594551, 2247
3002, 70783729, 5893
3002, 24118837, 1928
3002, 72946421, 5900
3002, 24774199, 1930
3002, 74715889, 5901
3002, 25364021, 1931
3002, 76616433, 5897
3002, 25953845, 1929
3002, 78910192, 5900
3002, 26740277, 1930
3002, 80286445, 5900
3002, 27199028, 1930
3002, 82318056, 5901
3002, 27854387, 1931
3002, 84218597, 5909
3002, 28444210, 1933
3002, 86315757, 7672
3002, 29099572, 2505
3002, 88085229, 5900
3002, 29689396, 1930
3002, 90706668, 5900
3002, 30541364, 1930
3002, 92082925, 5897
3002, 31000116, 1929
3002, 94376684, 5905
3002, 31721012, 1932
3002, 96277221, 5921
3002, 32376370, 1937
3002, 98636517, 7676
3002, 33097266, 2506
3002, 100209381, 7676
3002, 33621554, 2506
3002, 102240997, 7676
3002, 34276914, 2506
3002, 104338145, 7669
3002, 34997808, 2504
3002, 106697445, 7673
3002, 35718706, 2505
3002, 108532453, 7660
3002, 36308530, 2501
3002, 110367457, 7653
3002, 36898352, 2499
3002, 112464613, 7676
3002, 37619250, 2506
3002, 114889437, 7676
3002, 38405679, 2506
3002, 116724448, 7669
3002, 38995504, 2504
3002, 118493917, 7676
3002, 39585327, 2506
3002, 120918749, 7669
3002, 40371759, 2504
3002, 122491613, 7661
3002, 40830511, 2501
3002, 125113053, 6845
3002, 41682479, 2237
3002, 126423773, 7565
3002, 42141231, 2470
3002, 128717525, 7481
3002, 42862124, 2443
3002, 130355928, 7544
3002, 43386413, 2463
3002, 132911833, 7673
3002, 44238382, 2505
3002, 135598808, 7661
3002, 45090349, 2501
3002, 137695960, 7660
3002, 45811245, 2501
3002, 139989720, 7645
3002, 46532141, 2496
3002, 141562584, 7629
3002, 47056429, 2491
3002, 143397589, 7629
3002, 47646252, 2491
3002, 145298133, 7629
3002, 48236076, 2491
3002, 147133141, 7645
3002, 48825900, 2496
3002, 149164753, 7645
3002, 49481259, 2496
3002, 151261909, 7693
3002, 50202156, 2511
3002, 153359061, 7676
3002, 50857516, 2506
3002, 154997453, 7628
3002, 51381802, 2490
3002, 157356752, 7628
3002, 52168235, 2490
3002, 159453908, 7629
3002, 52823596, 2491
3002, 161551053, 7644
3002, 53544490, 2496
3002, 163844813, 7661
3002, 54265386, 2501
3002, 166728397, 7672
3002, 55182890, 2505
3002, 167842509, 7676
3002, 55576106, 2506
3002, 169415373, 7677
3002, 56100394, 2506
3002, 171971269, 7669
3002, 56886823, 2504
3002, 174133965, 7661
3002, 57607722, 2501
3002, 176231116, 7653
3002, 58263081, 2499
3002, 178066125, 7661
3002, 58852906, 2501
3002, 181408460, 7669
3002, 59967017, 2504
3002, 182784709, 7672
3002, 60425767, 2505
3002, 185668293, 7669
3002, 61343271, 2504
3002, 187699909, 7676
3002, 61998631, 2506
3002, 189862597, 7660
3002, 62719527, 2501
3002, 191435461, 7645
3002, 63178279, 2496
3002, 193467077, 7613
3002, 63899175, 2486
3002, 195629765, 7625
3002, 64554535, 2489
3002, 197726913, 7629
3002, 65275430, 2491
3002, 199758529, 7629
3002, 65930790, 2491
3002, 203428545, 7672
3002, 67110438, 2505
3002, 205263556, 7661
3002, 67700263, 2501
