4000, 1058282, 0
4000, 1166542, 0
4000, 1274330, 0
4000, 1383250, 0
4000, 1490802, 0
4000, 1599506, 0
4000, 1707566, 0
4000, 1815542, 0
4000, 1922954, 0
4000, 2031594, 0
4000, 2139858, 0
4000, 2245482, 0
4000, 2353530, 0
4000, 2461530, 0
4000, 2570446, 0
4000, 2679942, 0
4000, 2785906, 0
4000, 2895186, 0
4000, 3002762, 0
4000, 3110382, 0
4000, 1591946, 0
4000, 1753998, 0
4000, 1916422, 0
4000, 2078518, 0
4000, 2240146, 0
4000, 2400030, 0
4000, 2563154, 0
4000, 2727086, 0
4000, 2889586, 0
4000, 3051822, 0
4000, 3211086, 0
4000, 3374374, 0
4000, 3536906, 0
4000, 3699382, 0
4000, 3863170, 0
4000, 4028598, 0
4000, 4188722, 0
4000, 4350390, 0
4000, 4508706, 0
4000, 4672054, 0
4000, 1590222, 0
4000, 1752914, 0
4000, 1915118, 0
4000, 2077222, 0
4000, 2238194, 0
4000, 2400026, 0
4000, 2561158, 0
4000, 2723854, 0
4000, 2885914, 0
4000, 3047746, 0
4000, 3209578, 0
4000, 3372694, 0
4000, 3535334, 0
4000, 3696358, 0
4000, 3859910, 0
4000, 4020246, 0
4000, 4183150, 0
4000, 4345166, 0
4000, 4508726, 0
4000, 4669678, 0
4000, 2385082, 0
4000, 2627530, 0
4000, 2869494, 0
4000, 3111670, 0
4000, 3355138, 0
4000, 3599534, 0
4000, 3841718, 0
4000, 4083470, 0
4000, 4328510, 0
4000, 4571570, 0
4000, 4813522, 0
4000, 5056422, 0
4000, 5295790, 0
4000, 5541214, 0
4000, 5790154, 0
4000, 6028866, 0
4000, 6273058, 0
4000, 6511834, 0
4000, 6757678, 0
4000, 6997494, 0
4003, 237453, 0
4003, 282418, 0
4003, 316288, 0
4003, 398280, 0
4003, 477348, 0
4003, 454540, 0
4003, 456918, 0
4003, 547598, 0
4003, 622142, 0
4003, 656766, 0
4003, 719038, 0
4003, 792254, 0
4003, 791400, 0
4003, 815360, 0
4003, 896228, 0
4003, 909908, 0
4003, 972048, 0
4003, 969192, 0
4003, 1073344, 0
4003, 1081532, 0
4003, 285545, 0
4003, 333586, 0
4003, 403508, 0
4003, 462048, 0
4003, 579444, 0
4003, 540896, 0
4003, 635570, 0
4003, 672462, 0
4003, 751522, 0
4003, 802282, 0
4003, 842906, 0
4003, 910938, 0
4003, 996232, 0
4003, 1034404, 0
4003, 1072080, 0
4003, 1116724, 0
4003, 1112648, 0
4003, 1255444, 0
4003, 1316572, 0
4003, 1325232, 0
4003, 229609, 0
4003, 272846, 0
4003, 332200, 0
4003, 350576, 0
4003, 395476, 0
4003, 461956, 0
4003, 491982, 0
4003, 582414, 0
4003, 647966, 0
4003, 660414, 0
4003, 697302, 0
4003, 822238, 0
4003, 791972, 0
4003, 799024, 0
4003, 878664, 0
4003, 941279, 0
4003, 1027088, 0
4003, 1045616, 0
4003, 1089764, 0
4003, 1098356, 0
4003, 280797, 0
4003, 345126, 0
4003, 387168, 0
4003, 437836, 0
4003, 476584, 0
4003, 556344, 0
4003, 611370, 0
4003, 670058, 0
4003, 720906, 0
4003, 790962, 0
4003, 865134, 0
4003, 932202, 0
4003, 919992, 0
4003, 1025736, 0
4003, 1045792, 0
4003, 1128044, 0
4003, 1207472, 0
4003, 1238496, 0
4003, 1351212, 0
4003, 1359544, 0
