4000, 17432, 0
4000, 17436, 0
4000, 17344, 0
4000, 17678, 0
4000, 17806, 0
4000, 17930, 0
4000, 18060, 0
4000, 17960, 0
4000, 18300, 0
4000, 18414, 0
4000, 18528, 0
4000, 18856, 0
4000, 18964, 0
4000, 19068, 0
4000, 19180, 0
4000, 19496, 0
4000, 19618, 0
4000, 19724, 0
4000, 20020, 0
4000, 20332, 0
4000, 20216, 0
4000, 20730, 0
4000, 20618, 0
4000, 20714, 0
4000, 21004, 0
4000, 21290, 0
4000, 21362, 0
4000, 21458, 0
4000, 21732, 0
4000, 21816, 0
4000, 22078, 0
4000, 22162, 0
4000, 22216, 0
4000, 22400, 0
4000, 22472, 0
4000, 22658, 0
4000, 22988, 0
4000, 23032, 0
4000, 23268, 0
4000, 23422, 0
4000, 23586, 0
4000, 23792, 0
4000, 24014, 0
4000, 24046, 0
4000, 24210, 0
4000, 24446, 0
4000, 24764, 0
4000, 24752, 0
4000, 24894, 0
4000, 25104, 0
4000, 25438, 0
4000, 25494, 0
4000, 25658, 0
4000, 25768, 0
4000, 26104, 0
4000, 26210, 0
4000, 26338, 0
4000, 26482, 0
4000, 26724, 0
4000, 26966, 0
4000, 27016, 0
4000, 27074, 0
4000, 27472, 0
4000, 27534, 0
4000, 27568, 0
4000, 27790, 0
4000, 27828, 0
4000, 28030, 0
4000, 28250, 0
4000, 28466, 0
4000, 28666, 0
4000, 28872, 0
4000, 29082, 0
4000, 29106, 0
4000, 29474, 0
4000, 29484, 0
4000, 29684, 0
4000, 29878, 0
4000, 30044, 0
4000, 30232, 0
4000, 30402, 0
4000, 30584, 0
4000, 30748, 0
4000, 30762, 0
4000, 30926, 0
4000, 31090, 0
4000, 31240, 0
4000, 31568, 0
4000, 31728, 0
4000, 31884, 0
4000, 32032, 0
4000, 32344, 0
4000, 32492, 0
4000, 32632, 0
4000, 32616, 0
4000, 32912, 0
4000, 33040, 0
4000, 33174, 0
4000, 33292, 0
4000, 33428, 0
4000, 33704, 0
4000, 33830, 0
4000, 34082, 0
4000, 34214, 0
4000, 34328, 0
4000, 34588, 0
4000, 34692, 0
4000, 34938, 0
4000, 35044, 0
4000, 35142, 0
4000, 35370, 0
4000, 35488, 0
4000, 35786, 0
4000, 35882, 0
4000, 36080, 0
4000, 36260, 0
4000, 36454, 0
4000, 36578, 0
4000, 36786, 0
4000, 36804, 0
4000, 37004, 0
4000, 37278, 0
4000, 37480, 0
4000, 37710, 0
4000, 37690, 0
4000, 37988, 0
4000, 38026, 0
4000, 38234, 0
4000, 33666, 0
4000, 34154, 0
4000, 34420, 0
4000, 34706, 0
4000, 34954, 0
4000, 35430, 0
4000, 35682, 0
4000, 36126, 0
4000, 36574, 0
4000, 36812, 0
4000, 37252, 0
4000, 37480, 0
4000, 37902, 0
4000, 38134, 0
4000, 38536, 0
4000, 38972, 0
4000, 39218, 0
4000, 39628, 0
4000, 40010, 0
4000, 40220, 0
4000, 40420, 0
4000, 41024, 0
4000, 41206, 0
4000, 41576, 0
4000, 41766, 0
4000, 42336, 0
4000, 42690, 0
4000, 43028, 0
4000, 43224, 0
4000, 43576, 0
4000, 43924, 0
4000, 44272, 0
4000, 44390, 0
4000, 44806, 0
4000, 45088, 0
4000, 45510, 0
4000, 45812, 0
4000, 46188, 0
4000, 46584, 0
4000, 46812, 0
4000, 47242, 0
4000, 47552, 0
4000, 47982, 0
4000, 48284, 0
4000, 48502, 0
4000, 49048, 0
4000, 49342, 0
4000, 49548, 0
4000, 49876, 0
4000, 50188, 0
4000, 50634, 0
4000, 50822, 0
4000, 51330, 0
4000, 51658, 0
4000, 51994, 0
4000, 52146, 0
4000, 52520, 0
4000, 52968, 0
4000, 53438, 0
4000, 53538, 0
4000, 54002, 0
4000, 54286, 0
4000, 54744, 0
4000, 55012, 0
4000, 55112, 0
4000, 55538, 0
4000, 55784, 0
4000, 56226, 0
4000, 56642, 0
4000, 56892, 0
4000, 57276, 0
4000, 57536, 0
4000, 57928, 0
4000, 58340, 0
4000, 58564, 0
4000, 58942, 0
4000, 59338, 0
4000, 59706, 0
4000, 60076, 0
4000, 60438, 0
4000, 60612, 0
4000, 60950, 0
4000, 61290, 0
4000, 61650, 0
4000, 61976, 0
4000, 62312, 0
4000, 62636, 0
4000, 63124, 0
4000, 63434, 0
4000, 63764, 0
4000, 64048, 0
4000, 64356, 0
4000, 64786, 0
4000, 65254, 0
4000, 65520, 0
4000, 65800, 0
4000, 65894, 0
4000, 66322, 0
4000, 66580, 0
4000, 66834, 0
4000, 67230, 0
4000, 67632, 0
4000, 67992, 0
4000, 68222, 0
4000, 68618, 0
4000, 68994, 0
4000, 69344, 0
4000, 69854, 0
4000, 70048, 0
4000, 70546, 0
4000, 70734, 0
4000, 71216, 0
4000, 71360, 0
4000, 71874, 0
4000, 72110, 0
4000, 72434, 0
4000, 72760, 0
4000, 73118, 0
4000, 73528, 0
4000, 73730, 0
4000, 74196, 0
4000, 74554, 0
4000, 74830, 0
4000, 75202, 0
4000, 75550, 0
4000, 75788, 0
4000, 76062, 0
4000, 76532, 0
4000, 67300, 0
4000, 68068, 0
4000, 68842, 0
4000, 69334, 0
4000, 70254, 0
4000, 70798, 0
4000, 71502, 0
4000, 72220, 0
4000, 72882, 0
4000, 73606, 0
4000, 74448, 0
4000, 74950, 0
4000, 75606, 0
4000, 76452, 0
4000, 77056, 0
4000, 77672, 0
4000, 78390, 0
4000, 79214, 0
4000, 79770, 0
4000, 80380, 0
4000, 81160, 0
4000, 81802, 0
4000, 82522, 0
4000, 83092, 0
4000, 83894, 0
4000, 84644, 0
4000, 85348, 0
4000, 85920, 0
4000, 86612, 0
4000, 87358, 0
4000, 88000, 0
4000, 88734, 0
4000, 88954, 0
4000, 89696, 0
4000, 90276, 0
4000, 91036, 0
4000, 91622, 0
4000, 92406, 0
4000, 92940, 0
4000, 93768, 0
4000, 94528, 0
4000, 95240, 0
4000, 95880, 0
4000, 96530, 0
4000, 97262, 0
4000, 97844, 0
4000, 98582, 0
4000, 99256, 0
4000, 99936, 0
4000, 100554, 0
4000, 101170, 0
4000, 101864, 0
4000, 102692, 0
4000, 103312, 0
4000, 103950, 0
4000, 104544, 0
4000, 105188, 0
4000, 106094, 0
4000, 106846, 0
4000, 107262, 0
4000, 108006, 0
4000, 108784, 0
4000, 109486, 0
4000, 110050, 0
4000, 110384, 0
4000, 111062, 0
4000, 111784, 0
4000, 112484, 0
4000, 113302, 0
4000, 113766, 0
4000, 114586, 0
4000, 115260, 0
4000, 115904, 0
4000, 116542, 0
4000, 117462, 0
4000, 117900, 0
4000, 118652, 0
4000, 119406, 0
4000, 120110, 0
4000, 120680, 0
4000, 121376, 0
4000, 122058, 0
4000, 122612, 0
4000, 123306, 0
4000, 124114, 0
4000, 124788, 0
4000, 125598, 0
4000, 126218, 0
4000, 126876, 0
4000, 127662, 0
4000, 128250, 0
4000, 128862, 0
4000, 129574, 0
4000, 130504, 0
4000, 131002, 0
4000, 131736, 0
4000, 131926, 0
4000, 132602, 0
4000, 133388, 0
4000, 133918, 0
4000, 134718, 0
4000, 135518, 0
4000, 135970, 0
4000, 136746, 0
4000, 137530, 0
4000, 138288, 0
4000, 138950, 0
4000, 139538, 0
4000, 140202, 0
4000, 140916, 0
4000, 141546, 0
4000, 142208, 0
4000, 142738, 0
4000, 143594, 0
4000, 144234, 0
4000, 144856, 0
4000, 145530, 0
4000, 146244, 0
4000, 147076, 0
4000, 147536, 0
4000, 148352, 0
4000, 149070, 0
4000, 149774, 0
4000, 150436, 0
4000, 151128, 0
4000, 151844, 0
4000, 152420, 0
4000, 153152, 0
4000, 134960, 0
4000, 136328, 0
4000, 137602, 0
4000, 138886, 0
4000, 140528, 0
4000, 141962, 0
4000, 143156, 0
4000, 144576, 0
4000, 145932, 0
4000, 147360, 0
4000, 148694, 0
4000, 150042, 0
4000, 151286, 0
4000, 152848, 0
4000, 154070, 0
4000, 155392, 0
4000, 156724, 0
4000, 158188, 0
4000, 159396, 0
4000, 160772, 0
4000, 162196, 0
4000, 163564, 0
4000, 165066, 0
4000, 166362, 0
4000, 167958, 0
4000, 169222, 0
4000, 170436, 0
4000, 171790, 0
4000, 173410, 0
4000, 174772, 0
4000, 175968, 0
4000, 177388, 0
4000, 177822, 0
4000, 179250, 0
4000, 180622, 0
4000, 182044, 0
4000, 183410, 0
4000, 184932, 0
4000, 186240, 0
4000, 187378, 0
4000, 189068, 0
4000, 190554, 0
4000, 191698, 0
4000, 193106, 0
4000, 194492, 0
4000, 196024, 0
4000, 197068, 0
4000, 198480, 0
4000, 199584, 0
4000, 201248, 0
4000, 202560, 0
4000, 203680, 0
4000, 205296, 0
4000, 206594, 0
4000, 208100, 0
4000, 209276, 0
4000, 210722, 0
4000, 212468, 0
4000, 213650, 0
4000, 214990, 0
4000, 216200, 0
4000, 217566, 0
4000, 218982, 0
4000, 220292, 0
4000, 220738, 0
4000, 222362, 0
4000, 223700, 0
4000, 224886, 0
4000, 226604, 0
4000, 227974, 0
4000, 229190, 0
4000, 230544, 0
4000, 232012, 0
4000, 233288, 0
4000, 234812, 0
4000, 236036, 0
4000, 237336, 0
4000, 239036, 0
4000, 240332, 0
4000, 241474, 0
4000, 242620, 0
4000, 244188, 0
4000, 245436, 0
4000, 246820, 0
4000, 248298, 0
4000, 249798, 0
4000, 251094, 0
4000, 252380, 0
4000, 253698, 0
4000, 255284, 0
4000, 256384, 0
4000, 257782, 0
4000, 259426, 0
4000, 260782, 0
4000, 261830, 0
4000, 263258, 0
4000, 263794, 0
4000, 265324, 0
4000, 266596, 0
4000, 267966, 0
4000, 269346, 0
4000, 270860, 0
4000, 272050, 0
4000, 273448, 0
4000, 274850, 0
4000, 276504, 0
4000, 277732, 0
4000, 278890, 0
4000, 280396, 0
4000, 281886, 0
4000, 283162, 0
4000, 284536, 0
4000, 285666, 0
4000, 287076, 0
4000, 288332, 0
4000, 289714, 0
4000, 291066, 0
4000, 292640, 0
4000, 293852, 0
4000, 295198, 0
4000, 296750, 0
4000, 298146, 0
4000, 299356, 0
4000, 300636, 0
4000, 302132, 0
4000, 303624, 0
4000, 304616, 0
4000, 305874, 0
4000, 184932, 0
4000, 184270, 0
4000, 183074, 0
4000, 182078, 0
4000, 181190, 0
4000, 180570, 0
4000, 179368, 0
4000, 178430, 0
4000, 177558, 0
4000, 176668, 0
4000, 175696, 0
4000, 174840, 0
4000, 173904, 0
4000, 173070, 0
4000, 172206, 0
4000, 171348, 0
4000, 170536, 0
4000, 169640, 0
4000, 168720, 0
4000, 167980, 0
4000, 167122, 0
4000, 166290, 0
4000, 165424, 0
4000, 164602, 0
4000, 163776, 0
4000, 162990, 0
4000, 162104, 0
4000, 161298, 0
4000, 160500, 0
4000, 159654, 0
4000, 158836, 0
4000, 158044, 0
4000, 157078, 0
4000, 156366, 0
4000, 155552, 0
4000, 154810, 0
4000, 154128, 0
4000, 153264, 0
4000, 152368, 0
4000, 151692, 0
4000, 151050, 0
4000, 150242, 0
4000, 149430, 0
4000, 148610, 0
4000, 147800, 0
4000, 147332, 0
4000, 146432, 0
4000, 145710, 0
4000, 144896, 0
4000, 144238, 0
4000, 143496, 0
4000, 142646, 0
4000, 141980, 0
4000, 141132, 0
4000, 140574, 0
4000, 139826, 0
4000, 139212, 0
4000, 138508, 0
4000, 137790, 0
4000, 136944, 0
4000, 136440, 0
4000, 135734, 0
4000, 135030, 0
4000, 134350, 0
4000, 133466, 0
4000, 132992, 0
4000, 132356, 0
4000, 131500, 0
4000, 130992, 0
4000, 130194, 0
4000, 129668, 0
4000, 128868, 0
4000, 128390, 0
4000, 127570, 0
4000, 126878, 0
4000, 126398, 0
4000, 125604, 0
4000, 124940, 0
4000, 124450, 0
4000, 123836, 0
4000, 122984, 0
4000, 122554, 0
4000, 121896, 0
4000, 121094, 0
4000, 120464, 0
4000, 120044, 0
4000, 119232, 0
4000, 118614, 0
4000, 118200, 0
4000, 117592, 0
4000, 116960, 0
4000, 116366, 0
4000, 115590, 0
4000, 114996, 0
4000, 114538, 0
4000, 113782, 0
4000, 113304, 0
4000, 112732, 0
4000, 111958, 0
4000, 111414, 0
4000, 110982, 0
4000, 110412, 0
4000, 109806, 0
4000, 109078, 0
4000, 108502, 0
4000, 108088, 0
4000, 107492, 0
4000, 106790, 0
4000, 106358, 0
4000, 105806, 0
4000, 105210, 0
4000, 104690, 0
4000, 104066, 0
4000, 103568, 0
4000, 102958, 0
4000, 102430, 0
4000, 101880, 0
4000, 101386, 0
4000, 100828, 0
4000, 100292, 0
4000, 99676, 0
4000, 99220, 0
4000, 98498, 0
4000, 98058, 0
4000, 97596, 0
4000, 96900, 0
4000, 96436, 0
4000, 95832, 0
4000, 185114, 0
4000, 184082, 0
4000, 183388, 0
4000, 182236, 0
4000, 181250, 0
4000, 180368, 0
4000, 179522, 0
4000, 178502, 0
4000, 177604, 0
4000, 176664, 0
4000, 175692, 0
4000, 174798, 0
4000, 173924, 0
4000, 173096, 0
4000, 172168, 0
4000, 171276, 0
4000, 170478, 0
4000, 169664, 0
4000, 168736, 0
4000, 168146, 0
4000, 167058, 0
4000, 166264, 0
4000, 165428, 0
4000, 164582, 0
4000, 163806, 0
4000, 162920, 0
4000, 162066, 0
4000, 161314, 0
4000, 160436, 0
4000, 159686, 0
4000, 158870, 0
4000, 158082, 0
4000, 157194, 0
4000, 156506, 0
4000, 155586, 0
4000, 154840, 0
4000, 153948, 0
4000, 153238, 0
4000, 152290, 0
4000, 151618, 0
4000, 150926, 0
4000, 150224, 0
4000, 149376, 0
4000, 148732, 0
4000, 147824, 0
4000, 147198, 0
4000, 146520, 0
4000, 145732, 0
4000, 145050, 0
4000, 144370, 0
4000, 143522, 0
4000, 142804, 0
