4000, 264866, 0
4000, 291891, 0
4000, 318897, 0
4000, 345930, 0
4000, 372953, 0
4000, 399950, 0
4000, 427014, 0
4000, 454039, 0
4000, 481067, 0
4000, 508065, 0
4000, 535116, 0
4000, 562143, 0
4000, 589137, 0
4000, 616179, 0
4000, 643210, 0
4000, 670229, 0
4000, 697235, 0
4000, 724289, 0
4000, 751351, 0
4000, 778337, 0
4000, 353110, 0
4000, 389159, 0
4000, 425228, 0
4000, 461263, 0
4000, 497271, 0
4000, 533308, 0
4000, 569379, 0
4000, 605387, 0
4000, 641428, 0
4000, 677454, 0
4000, 713534, 0
4000, 749576, 0
4000, 785540, 0
4000, 821577, 0
4000, 857640, 0
4000, 893662, 0
4000, 929734, 0
4000, 965737, 0
4000, 1001810, 0
4000, 1037850, 0
4000, 353147, 0
4000, 389188, 0
4000, 425230, 0
4000, 461246, 0
4000, 497272, 0
4000, 533342, 0
4000, 569379, 0
4000, 605393, 0
4000, 641458, 0
4000, 677502, 0
4000, 713506, 0
4000, 749574, 0
4000, 785599, 0
4000, 821617, 0
4000, 857690, 0
4000, 893726, 0
4000, 929751, 0
4000, 965767, 0
4000, 1001816, 0
4000, 1037852, 0
4000, 441420, 0
4000, 486465, 0
4000, 531523, 0
4000, 576574, 0
4000, 621630, 0
4000, 666678, 0
4000, 711715, 0
4000, 756738, 0
4000, 801778, 0
4000, 846872, 0
4000, 891846, 0
4000, 936921, 0
4000, 981942, 0
4000, 1026984, 0
4000, 1072103, 0
4000, 1117116, 0
4000, 1162131, 0
4000, 1207206, 0
4000, 1252204, 0
4000, 1297264, 0
4003, 236231, 0
4003, 285163, 0
4003, 332157, 0
4003, 346599, 0
4003, 399635, 0
4003, 465299, 0
4003, 556191, 0
4003, 574755, 0
4003, 629045, 0
4003, 682535, 0
4003, 723465, 0
4003, 726953, 0
4003, 826627, 0
4003, 822125, 0
4003, 965711, 0
4003, 930467, 0
4003, 994223, 0
4003, 1086443, 0
4003, 1070285, 0
4003, 1089141, 0
4003, 286116, 0
4003, 346869, 0
4003, 400331, 0
4003, 434679, 0
4003, 479947, 0
4003, 570937, 0
4003, 615991, 0
4003, 683081, 0
4003, 747615, 0
4003, 803113, 0
4003, 870951, 0
4003, 914769, 0
4003, 984055, 0
4003, 1018317, 0
4003, 1188127, 0
4003, 1152865, 0
4003, 1198339, 0
4003, 1238105, 0
4003, 1410035, 0
4003, 1341993, 0
4003, 235569, 0
4003, 297205, 0
4003, 358723, 0
4003, 373179, 0
4003, 346387, 0
4003, 481785, 0
4003, 522501, 0
4003, 575353, 0
4003, 603103, 0
4003, 683850, 0
4003, 715673, 0
4003, 758191, 0
4003, 807033, 0
4003, 884701, 0
4003, 870795, 0
4003, 939734, 0
4003, 1013091, 0
4003, 1044503, 0
4003, 1064723, 0
4003, 1167191, 0
4003, 280140, 0
4003, 378433, 0
4003, 395633, 0
4003, 446637, 0
4003, 439425, 0
4003, 589259, 0
4003, 615517, 0
4003, 720347, 0
4003, 758949, 0
4003, 804743, 0
4003, 846543, 0
4003, 907609, 0
4003, 969585, 0
4003, 1055895, 0
4003, 1074991, 0
4003, 1123195, 0
4003, 1200781, 0
4003, 1243705, 0
4003, 1291500, 0
4003, 1399623, 0
