4000, 1140324, 0
4000, 1256640, 0
4000, 1372952, 0
4000, 1489080, 0
4000, 1605188, 0
4000, 1721628, 0
4000, 1837588, 0
4000, 1953680, 0
4000, 2072004, 0
4000, 2188820, 0
4000, 2304408, 0
4000, 2420728, 0
4000, 2537548, 0
4000, 2653840, 0
4000, 2770136, 0
4000, 2885180, 0
4000, 3002704, 0
4000, 3118316, 0
4000, 3237132, 0
4000, 3353264, 0
4000, 1710648, 0
4000, 1885672, 0
4000, 2060480, 0
4000, 2234928, 0
4000, 2408304, 0
4000, 2582932, 0
4000, 2757348, 0
4000, 2932516, 0
4000, 3106600, 0
4000, 3280684, 0
4000, 3456440, 0
4000, 3628696, 0
4000, 3803684, 0
4000, 3978120, 0
4000, 4154204, 0
4000, 4325580, 0
4000, 4500764, 0
4000, 4678444, 0
4000, 4854156, 0
4000, 5029324, 0
4000, 1707952, 0
4000, 1881324, 0
4000, 2056700, 0
4000, 2230612, 0
4000, 2404156, 0
4000, 2577864, 0
4000, 2751764, 0
4000, 2928192, 0
4000, 3103716, 0
4000, 3277664, 0
4000, 3451368, 0
4000, 3626720, 0
4000, 3800980, 0
4000, 3975432, 0
4000, 4148264, 0
4000, 4325056, 0
4000, 4499860, 0
4000, 4678612, 0
4000, 4854516, 0
4000, 5028060, 0
4000, 2566516, 0
4000, 2828120, 0
4000, 3089500, 0
4000, 3349812, 0
4000, 3612852, 0
4000, 3875140, 0
4000, 4136564, 0
4000, 4399568, 0
4000, 4662232, 0
4000, 4919660, 0
4000, 5177268, 0
4000, 5438164, 0
4000, 5705704, 0
4000, 5965644, 0
4000, 6227788, 0
4000, 6483224, 0
4000, 6738852, 0
4000, 7000092, 0
4000, 7263316, 0
4000, 7528668, 0
4003, 252305, 0
4003, 294134, 0
4003, 318385, 0
4003, 389230, 0
4003, 411627, 0
4003, 452600, 0
4003, 477411, 0
4003, 519982, 0
4003, 599030, 0
4003, 672891, 0
4003, 737327, 0
4003, 786552, 0
4003, 812898, 0
4003, 851422, 0
4003, 892510, 0
4003, 950074, 0
4003, 990032, 0
4003, 1018964, 0
4003, 1108864, 0
4003, 1066097, 0
4003, 272100, 0
4003, 359250, 0
4003, 410668, 0
4003, 431054, 0
4003, 515340, 0
4003, 541199, 0
4003, 651694, 0
4003, 633214, 0
4003, 769126, 0
4003, 816862, 0
4003, 876394, 0
4003, 953512, 0
4003, 980141, 0
4003, 1027090, 0
4003, 1091777, 0
4003, 1132513, 0
4003, 1207330, 0
4003, 1247101, 0
4003, 1287082, 0
4003, 1281809, 0
4003, 227323, 0
4003, 288760, 0
4003, 320537, 0
4003, 390856, 0
4003, 408610, 0
4003, 461285, 0
4003, 538964, 0
4003, 576951, 0
4003, 631150, 0
4003, 672241, 0
4003, 732199, 0
4003, 727291, 0
4003, 754134, 0
4003, 942175, 0
4003, 919022, 0
4003, 971022, 0
4003, 1005501, 0
4003, 1017966, 0
4003, 1087361, 0
4003, 1162122, 0
4003, 277631, 0
4003, 340901, 0
4003, 384641, 0
4003, 449817, 0
4003, 546746, 0
4003, 573875, 0
4003, 620962, 0
4003, 687108, 0
4003, 759360, 0
4003, 794088, 0
4003, 851130, 0
4003, 891385, 0
4003, 861733, 0
4003, 1048949, 0
4003, 1082875, 0
4003, 1177208, 0
4003, 1185675, 0
4003, 1231635, 0
4003, 1308986, 0
4003, 1357396, 0
