4000, 20442, 0
4000, 20424, 0
4000, 20394, 0
4000, 20868, 0
4000, 20630, 0
4000, 20886, 0
4000, 21272, 0
4000, 21314, 0
4000, 21490, 0
4000, 21736, 0
4000, 21896, 0
4000, 22146, 0
4000, 22322, 0
4000, 22550, 0
4000, 22914, 0
4000, 22946, 0
4000, 23156, 0
4000, 23388, 0
4000, 23538, 0
4000, 23752, 0
4000, 23924, 0
4000, 24138, 0
4000, 24288, 0
4000, 24692, 0
4000, 24638, 0
4000, 25036, 0
4000, 25000, 0
4000, 25382, 0
4000, 25722, 0
4000, 25712, 0
4000, 25862, 0
4000, 26086, 0
4000, 26132, 0
4000, 26498, 0
4000, 26736, 0
4000, 26800, 0
4000, 27076, 0
4000, 27316, 0
4000, 27432, 0
4000, 27556, 0
4000, 27934, 0
4000, 28106, 0
4000, 28126, 0
4000, 28338, 0
4000, 28644, 0
4000, 28882, 0
4000, 29168, 0
4000, 29378, 0
4000, 29452, 0
4000, 29774, 0
4000, 29926, 0
4000, 30088, 0
4000, 30258, 0
4000, 30478, 0
4000, 30568, 0
4000, 30718, 0
4000, 31140, 0
4000, 31244, 0
4000, 31582, 0
4000, 31548, 0
4000, 31850, 0
4000, 32004, 0
4000, 32280, 0
4000, 32430, 0
4000, 32532, 0
4000, 32864, 0
4000, 32954, 0
4000, 33096, 0
4000, 33374, 0
4000, 33512, 0
4000, 33766, 0
4000, 33898, 0
4000, 34150, 0
4000, 34456, 0
4000, 34520, 0
4000, 34650, 0
4000, 35068, 0
4000, 35022, 0
4000, 35430, 0
4000, 35534, 0
4000, 35762, 0
4000, 35880, 0
4000, 36102, 0
4000, 36366, 0
4000, 36602, 0
4000, 36700, 0
4000, 36912, 0
4000, 37154, 0
4000, 37360, 0
4000, 37610, 0
4000, 37646, 0
4000, 37882, 0
4000, 38100, 0
4000, 38334, 0
4000, 38522, 0
4000, 38746, 0
4000, 38750, 0
4000, 38966, 0
4000, 39148, 0
4000, 39356, 0
4000, 39538, 0
4000, 39892, 0
4000, 40070, 0
4000, 40114, 0
4000, 40438, 0
4000, 40612, 0
4000, 40918, 0
4000, 40942, 0
4000, 41124, 0
4000, 41440, 0
4000, 41584, 0
4000, 41746, 0
4000, 42010, 0
4000, 42148, 0
4000, 42284, 0
4000, 42432, 0
4000, 42784, 0
4000, 42942, 0
4000, 43202, 0
4000, 43340, 0
4000, 43684, 0
4000, 43766, 0
4000, 44086, 0
4000, 44192, 0
4000, 44352, 0
4000, 44626, 0
4000, 44768, 0
4000, 45044, 0
4000, 39984, 0
4000, 40156, 0
4000, 40686, 0
4000, 41048, 0
4000, 41584, 0
4000, 41960, 0
4000, 42450, 0
4000, 42806, 0
