4000, 20336, 0
4000, 20204, 0
4000, 20406, 0
4000, 20870, 0
4000, 20642, 0
4000, 21314, 0
4000, 21078, 0
4000, 21322, 0
4000, 21500, 0
4000, 21944, 0
4000, 21900, 0
4000, 22142, 0
4000, 22320, 0
4000, 22560, 0
4000, 22920, 0
4000, 22952, 0
4000, 23158, 0
4000, 23190, 0
4000, 23546, 0
4000, 23764, 0
4000, 23930, 0
4000, 24148, 0
4000, 24484, 0
4000, 24492, 0
4000, 24632, 0
4000, 25034, 0
4000, 25176, 0
4000, 25182, 0
4000, 25522, 0
4000, 25706, 0
4000, 26038, 0
4000, 26126, 0
4000, 26316, 0
4000, 26390, 0
4000, 26682, 0
4000, 26774, 0
4000, 26976, 0
4000, 27216, 0
4000, 27396, 0
4000, 27572, 0
4000, 27832, 0
4000, 28062, 0
4000, 28178, 0
4000, 28414, 0
4000, 28750, 0
4000, 28836, 0
4000, 29102, 0
4000, 29240, 0
4000, 29486, 0
4000, 29520, 0
4000, 29808, 0
4000, 30088, 0
4000, 30258, 0
4000, 30392, 0
4000, 30664, 0
4000, 30862, 0
4000, 31186, 0
4000, 31238, 0
4000, 31546, 0
4000, 31520, 0
4000, 31832, 0
4000, 31980, 0
4000, 32254, 0
4000, 32408, 0
4000, 32496, 0
4000, 32668, 0
4000, 32926, 0
4000, 33250, 0
4000, 33348, 0
4000, 33494, 0
4000, 33744, 0
4000, 34050, 0
4000, 34128, 0
4000, 34426, 0
4000, 34666, 0
4000, 34782, 0
4000, 35050, 0
4000, 34998, 0
4000, 35402, 0
4000, 35506, 0
4000, 35580, 0
4000, 35854, 0
4000, 36068, 0
4000, 36342, 0
4000, 36582, 0
4000, 36666, 0
4000, 36884, 0
4000, 37128, 0
4000, 37340, 0
4000, 37584, 0
4000, 37774, 0
4000, 38018, 0
4000, 38070, 0
4000, 38298, 0
4000, 38488, 0
4000, 38708, 0
4000, 38704, 0
4000, 38930, 0
4000, 39266, 0
4000, 39472, 0
4000, 39514, 0
4000, 39878, 0
4000, 40044, 0
4000, 40076, 0
4000, 40408, 0
4000, 40586, 0
4000, 40892, 0
4000, 40912, 0
4000, 41096, 0
4000, 41412, 0
4000, 41552, 0
4000, 41714, 0
4000, 41970, 0
4000, 42266, 0
4000, 42400, 0
4000, 42540, 0
4000, 42716, 0
4000, 42936, 0
4000, 43088, 0
4000, 43248, 0
4000, 43598, 0
4000, 43730, 0
4000, 43928, 0
4000, 44170, 0
4000, 44418, 0
4000, 44526, 0
4000, 44804, 0
4000, 44886, 0
4000, 39766, 0
4000, 40380, 0
4000, 40468, 0
4000, 41060, 0
4000, 41368, 0
4000, 41964, 0
4000, 42248, 0
4000, 42598, 0
4000, 42870, 0
4000, 43646, 0
4000, 43914, 0
4000, 44244, 0
4000, 44532, 0
4000, 45268, 0
4000, 45532, 0
4000, 45848, 0
4000, 46180, 0
4000, 46732, 0
4000, 47170, 0
4000, 47462, 0
4000, 47738, 0
4000, 48230, 0
4000, 48642, 0
4000, 49134, 0
4000, 49346, 0
4000, 50020, 0
4000, 50252, 0
4000, 50690, 0
4000, 51124, 0
4000, 51370, 0
4000, 51946, 0
4000, 52138, 0
4000, 52518, 0
4000, 52708, 0
4000, 53132, 0
4000, 53680, 0
4000, 54196, 0
4000, 54356, 0
4000, 54988, 0
4000, 55284, 0
