3002, 97781593, 1
3002, 78775787, 0
3002, 91752135, 1
3002, 73860469, 0
3002, 91883375, 1
3002, 73991677, 0
3002, 91424687, 1
3002, 73598512, 0
3002, 90965959, 1
3002, 73270852, 0
3002, 90703819, 1
3002, 73074247, 0
3002, 89917381, 1
3002, 72418882, 0
3002, 90113982, 9
3002, 72549948, 7
3002, 97781594, 1
3002, 78775788, 0
3002, 88475559, 1
3002, 71239210, 0
3002, 89982912, 1
3002, 72484414, 0
3002, 90048461, 1
3002, 72484424, 0
3002, 90441684, 1
3002, 72812110, 0
3002, 90310599, 1
3002, 72746564, 0
3002, 88999871, 1
3002, 71697981, 0
3002, 88475567, 1
3002, 71239216, 0
3002, 97847132, 1
3002, 78775789, 0
3002, 89524151, 1
3002, 72091191, 0
3002, 90113991, 1
3002, 72549956, 0
3002, 90703823, 1
3002, 73074250, 0
3002, 89786311, 1
3002, 72287812, 0
3002, 89130945, 1
3002, 71763519, 0
3002, 88737717, 1
3002, 71435829, 0
3002, 88475567, 1
3002, 71239216, 0
3002, 97781595, 1
3002, 78775789, 0
3002, 90048453, 1
3002, 72484418, 0
3002, 90507215, 1
3002, 72877642, 0
3002, 90310599, 1
3002, 72746564, 0
3002, 89393091, 1
3002, 71960128, 0
3002, 88999863, 1
3002, 71697975, 0
3002, 88344495, 1
3002, 71173680, 0
3002, 89393088, 1
3002, 71960126, 0
3004, 651044, 0
3004, 565999, 0
3004, 1081430, 0
3004, 1594909, 0
3004, 2093207, 0
3004, 2634624, 0
3004, 3144832, 0
3004, 3657047, 0
3004, 4182785, 0
3004, 4705711, 0
3004, 5259071, 0
3004, 5738674, 0
3004, 6266251, 0
3004, 6765057, 0
3004, 7309178, 0
3004, 7820230, 0
3004, 8344807, 0
3004, 8837617, 0
3004, 9368871, 0
3004, 9902222, 0
3004, 658882, 0
3004, 605210, 0
3004, 1208556, 0
3004, 1794409, 0
3004, 2371845, 0
3004, 2955434, 0
3004, 3513833, 0
3004, 4112703, 0
3004, 4697985, 0
3004, 5261622, 0
3004, 5857456, 0
3004, 6424824, 0
3004, 7017053, 0
3004, 7607624, 0
3004, 8197969, 0
3004, 8774740, 0
3004, 9363441, 0
3004, 9934111, 0
3004, 10530819, 0
3004, 11102957, 0
3004, 576877, 0
3004, 665149, 0
3004, 1343776, 0
3004, 1981438, 0
3004, 2623285, 0
3004, 3259756, 0
3004, 3905088, 0
3004, 4548604, 0
3004, 5223738, 0
3004, 5843902, 0
3004, 6509833, 0
3004, 7145888, 0
3004, 7790896, 0
3004, 8426560, 0
3004, 9061536, 0
3004, 9740824, 0
3004, 10386498, 0
3004, 11044874, 0
3004, 11674185, 0
3004, 12326342, 0
3004, 463630, 0
3004, 744016, 0
3004, 1452963, 0
3004, 2171625, 0
3004, 2887529, 0
3004, 3600392, 0
3004, 4318892, 0
3004, 5011381, 0
3004, 5728732, 0
3004, 6416543, 0
3004, 7147163, 0
3004, 7859551, 0
3004, 8559109, 0
3004, 9273070, 0
3004, 9978273, 0
3004, 10699368, 0
3004, 11407351, 0
3004, 12127900, 0
3004, 12835634, 0
3004, 13531555, 0
3004, 592640, 0
3004, 822127, 0
3004, 1607499, 0
3004, 2349679, 0
3004, 3155629, 0
3004, 3918356, 0
3004, 4678615, 0
3004, 5452429, 0
3004, 6251102, 0
3004, 7024616, 0
3004, 7790042, 0
3004, 8582099, 0
3004, 9314900, 0
3004, 10106276, 0
3004, 10886158, 0
3004, 11655731, 0
3004, 12430683, 0
3004, 13230180, 0
3004, 13991774, 0
3004, 14746831, 0
