3002, 5308452, 1708
3002, 4325405, 1375
3002, 7012448, 1712
3002, 4325415, 1377
3002, 9634023, 1711
3002, 4325445, 1378
3002, 18940265, 1713
3002, 4325587, 1381
3002, 28115434, 1714
3002, 4325706, 1381
3002, 36766315, 1717
3002, 4325811, 1382
3002, 45351661, 1716
3002, 4260375, 1382
3002, 53871472, 1717
3002, 4326005, 1383
3002, 62522353, 1717
3002, 4195022, 1383
3002, 71238771, 1719
3002, 4260637, 1383
3002, 79627509, 1716
3002, 4195191, 1382
3002, 88343926, 1716
3002, 4260810, 1380
3002, 97060345, 1711
3002, 4195350, 1377
3002, 105711227, 1706
3002, 4326516, 1373
3002, 114558718, 1695
3002, 4326619, 1366
3002, 123340671, 1695
3002, 4326686, 1363
3002, 131860479, 1691
3002, 4326748, 1379
3002, 140511361, 1687
3002, 4326955, 1359
3002, 149227778, 1708
3002, 4261447, 1373
3002, 157747589, 1764
3002, 4326969, 1421
3002, 166595078, 1852
3002, 4326957, 1490
3002, 175245960, 1917
3002, 4326957, 1539
3002, 183831305, 1999
3002, 4326952, 1606
3002, 192547725, 2097
3002, 4326943, 1679
3002, 201198607, 2180
3002, 4326938, 1763
3002, 209915026, 2267
3002, 4195862, 1833
3002, 218565907, 2351
3002, 4326925, 1890
3002, 227347859, 2452
3002, 4195851, 1960
3002, 236064277, 2542
3002, 4326913, 2033
3002, 244649624, 2607
3002, 4326909, 2103
3002, 253169434, 2703
3002, 4326906, 2165
3002, 262475679, 2779
3002, 4261365, 2236
3004, 446529, 0
3004, 654533, 0
3004, 1284690, 0
3004, 1918009, 0
3004, 2547106, 0
3004, 3172237, 0
3004, 3785275, 0
3004, 4426896, 0
3004, 5044236, 0
3004, 5669258, 0
3004, 6298943, 0
3004, 6936453, 0
3004, 7553149, 0
3004, 8174132, 0
3004, 8811486, 0
3004, 9429271, 0
3004, 10058287, 0
3004, 10679877, 0
3004, 11317759, 0
3004, 11930736, 0
3004, 462679, 0
3004, 713440, 0
3004, 1417190, 0
3004, 2099356, 0
3004, 2789891, 0
3004, 3468370, 0
3004, 4167299, 0
3004, 4853837, 0
3004, 5552487, 0
3004, 6251221, 0
3004, 6929885, 0
3004, 7600139, 0
3004, 8299023, 0
3004, 8993333, 0
3004, 9684346, 0
3004, 10379131, 0
3004, 11050289, 0
3004, 11752780, 0
3004, 12438193, 0
3004, 13129821, 0
3004, 517889, 0
3004, 788803, 0
3004, 1536677, 0
3004, 2313728, 0
3004, 3048822, 0
3004, 3792883, 0
3004, 4565316, 0
3004, 5296942, 0
3004, 6049086, 0
3004, 6788517, 0
3004, 7536232, 0
3004, 8296815, 0
3004, 9048780, 0
3004, 9804769, 0
3004, 10568637, 0
3004, 11316343, 0
3004, 12068539, 0
3004, 12825507, 0
3004, 13573025, 0
3004, 14323723, 0
3004, 435074, 0
3004, 851887, 0
3004, 1673617, 0
3004, 2491072, 0
3004, 3325002, 0
3004, 4113664, 0
3004, 4930561, 0
3004, 5748101, 0
3004, 6561426, 0
3004, 7366877, 0
3004, 8183909, 0
3004, 8993297, 0
3004, 9814830, 0
3004, 10632153, 0
3004, 11448879, 0
3004, 12245868, 0
3004, 13071674, 0
3004, 13880977, 0
3004, 14709885, 0
3004, 15519324, 0
3004, 530641, 0
3004, 927569, 0
3004, 1818364, 0
3004, 2684852, 0
3004, 3546915, 0
3004, 4442111, 0
3004, 5296156, 0
3004, 6162667, 0
3004, 7058037, 0
3004, 7928162, 0
3004, 8815069, 0
3004, 9673040, 0
3004, 10564549, 0
3004, 11451148, 0
3004, 12309479, 0
3004, 13203410, 0
3004, 14087404, 0
3004, 14949538, 0
3004, 15836539, 0
3004, 16710111, 0
