3002, 81859125, 5725
3002, 27526632, 1852
3002, 81793585, 5733
3002, 27526630, 1855
3002, 81531441, 5737
3002, 27395558, 1856
3002, 81596977, 5736
3002, 27461094, 1856
3002, 81596976, 5733
3002, 27461094, 1855
3002, 81531441, 5733
3002, 27395558, 1855
3002, 81269296, 5740
3002, 27330022, 1857
3002, 81269297, 5733
3002, 27330022, 1855
3002, 80745005, 5725
3002, 27198949, 1852
3002, 80482861, 5733
3002, 27067877, 1855
3002, 80286256, 5736
3002, 27002342, 1856
3002, 80548393, 5733
3002, 27133412, 1855
3002, 80220712, 5733
3002, 27002339, 1855
3002, 80024108, 5736
3002, 26936805, 1856
3002, 81793577, 5733
3002, 27526628, 1855
3002, 83169832, 5733
3002, 27919843, 1855
3002, 85987885, 5733
3002, 28837349, 1855
3002, 87626284, 5733
3002, 29361637, 1855
3002, 89395752, 5733
3002, 29951459, 1855
3002, 91296293, 5725
3002, 30541283, 1852
3002, 93590053, 5733
3002, 31262179, 1855
3002, 95687205, 5733
3002, 31983075, 1855
3002, 97325605, 5733
3002, 32507363, 1855
3002, 99684897, 5733
3002, 33228257, 1855
3002, 100930080, 5733
3002, 33621473, 1855
3002, 103092772, 5733
3002, 34342370, 1855
3002, 104665633, 5736
3002, 34801121, 1856
3002, 106959392, 5733
3002, 35587553, 1855
3002, 109384224, 5736
3002, 36308449, 1856
3002, 111153696, 5733
3002, 36898273, 1855
3002, 113250848, 5725
3002, 37553633, 1852
3002, 114889248, 5733
3002, 38077921, 1855
3002, 116462112, 5729
3002, 38602209, 1853
3002, 118755872, 5733
3002, 39323105, 1855
3002, 120918560, 5733
3002, 40044001, 1855
3002, 122491424, 5733
3002, 40502753, 1855
3002, 124523040, 5736
3002, 41158113, 1856
3002, 126620192, 5733
3002, 41879009, 1855
3002, 128520729, 5733
3002, 42468831, 1855
3002, 130355740, 5736
3002, 43058656, 1856
3002, 132125216, 5733
3002, 43582945, 1855
3002, 133960216, 5729
3002, 44172766, 1853
3002, 137433624, 5733
3002, 45286878, 1855
3002, 139465241, 5733
3002, 45942239, 1855
3002, 141627924, 5733
3002, 46663133, 1855
3002, 143135253, 5733
3002, 47121885, 1855
3002, 144970257, 5736
3002, 47711708, 1856
3002, 147067413, 5733
3002, 48367069, 1855
3002, 149492241, 5733
3002, 49153500, 1855
3002, 151261713, 5733
3002, 49743324, 1855
3002, 153686544, 5736
3002, 50529756, 1856
3002, 155783693, 5732
3002, 51185115, 1854
3002, 157618701, 5733
3002, 51774939, 1855
3002, 159388173, 5733
3002, 52364763, 1855
3002, 161813005, 5733
3002, 53085659, 1855
3002, 163844621, 5733
3002, 53741019, 1855
3002, 165483021, 5737
3002, 54265307, 1856
3002, 167842317, 5733
3002, 55051739, 1855
3002, 169873933, 5733
3002, 55707099, 1855
3002, 171512333, 5733
3002, 56231387, 1855
3002, 174068236, 5733
3002, 57017819, 1855
3002, 175706632, 5736
3002, 57542105, 1856
3002, 178524677, 5733
3002, 58459608, 1855
3002, 179638792, 5729
3002, 58787289, 1853
3002, 184357381, 5736
3002, 60294616, 1856
3002, 186651141, 5733
3002, 61081048, 1855
3002, 188813837, 5733
3002, 61736411, 1855
3002, 190845445, 5733
3002, 62391768, 1855
