3002, 97978207, 7
3002, 78906864, 5
3002, 103876785, 7
3002, 83625728, 5
3002, 94570542, 0
3002, 76154519, 0
3002, 93128711, 6
3002, 74974839, 4
3002, 92735480, 7
3002, 74712683, 5
3002, 92997623, 7
3002, 74909290, 5
3002, 92538862, 6
3002, 74516067, 4
3002, 91883495, 7
3002, 73991773, 5
3002, 97978207, 7
3002, 78906864, 5
3002, 91293661, 7
3002, 73533013, 5
3002, 91817956, 7
3002, 73926235, 5
3002, 92014571, 1
3002, 74122849, 0
3002, 92866546, 7
3002, 74778214, 5
3002, 92538862, 7
3002, 74516067, 5
3002, 92014569, 6
3002, 74122847, 4
3002, 91686882, 7
3002, 73860697, 5
3002, 97978207, 7
3002, 78906864, 5
3002, 91490270, 7
3002, 73664086, 5
3002, 92407785, 6
3002, 74384991, 4
3002, 92669934, 7
3002, 74647139, 5
3002, 92473326, 5
3002, 74450531, 4
3002, 92145643, 7
3002, 74188385, 5
3002, 91686883, 7
3002, 73860698, 5
3002, 91293659, 6
3002, 73533012, 4
3002, 97978207, 7
3002, 78906864, 5
3002, 92276709, 7
3002, 74319452, 5
3002, 92866543, 7
3002, 74778212, 5
3002, 92538861, 7
3002, 74516066, 5
3002, 92276711, 7
3002, 74319453, 5
3002, 91686882, 7
3002, 73860697, 5
3002, 91686880, 7
3002, 73860696, 5
3002, 91555807, 6
3002, 73729623, 4
3004, 345180, 0
3004, 597728, 0
3004, 1145858, 0
3004, 1738148, 0
3004, 2322051, 0
3004, 2877856, 0
3004, 3448860, 0
3004, 4022274, 0
3004, 4595378, 0
3004, 5163692, 0
3004, 5736270, 0
3004, 6314001, 0
3004, 6890860, 0
3004, 7459824, 0
3004, 8020484, 0
3004, 8597567, 0
3004, 9174549, 0
3004, 9744459, 0
3004, 10325197, 0
3004, 10893291, 0
3004, 353934, 0
3004, 656427, 0
3004, 1319356, 0
3004, 1949080, 0
3004, 2587272, 0
3004, 3155291, 0
3004, 3867879, 0
3004, 4530897, 0
3004, 5168867, 0
3004, 5798972, 0
3004, 6437447, 0
3004, 7084021, 0
3004, 7742578, 0
3004, 8364790, 0
3004, 9019640, 0
3004, 9649534, 0
3004, 10308776, 0
3004, 10939052, 0
3004, 11593765, 0
3004, 12240359, 0
3004, 312128, 0
3004, 734595, 0
3004, 1450534, 0
3004, 2153390, 0
3004, 2874602, 0
3004, 3594303, 0
3004, 4301659, 0
3004, 5005853, 0
3004, 5735111, 0
3004, 6455410, 0
3004, 7155518, 0
3004, 7874713, 0
3004, 8587387, 0
3004, 9287122, 0
3004, 10019702, 0
3004, 10739716, 0
3004, 11443493, 0
3004, 12184666, 0
3004, 12879654, 0
3004, 13579507, 0
3004, 328933, 0
3004, 795863, 0
3004, 1595340, 0
3004, 2372422, 0
3004, 3156894, 0
3004, 3951984, 0
3004, 4729028, 0
3004, 5494900, 0
3004, 6307758, 0
3004, 7077583, 0
3004, 7856279, 0
3004, 8650208, 0
3004, 9427336, 0
3004, 10212627, 0
3004, 10996839, 0
3004, 11796620, 0
3004, 12553394, 0
3004, 13368363, 0
3004, 14142635, 0
3004, 14914120, 0
3004, 386358, 0
3004, 888568, 0
3004, 1731222, 0
3004, 2598691, 0
3004, 3436383, 0
3004, 4304372, 0
3004, 5156291, 0
3004, 6010765, 0
3004, 6865708, 0
3004, 7721619, 0
3004, 8576574, 0
3004, 9423190, 0
3004, 10287813, 0
3004, 11147067, 0
3004, 11977593, 0
3004, 12816806, 0
3004, 13703853, 0
3004, 14551002, 0
3004, 15414906, 0
3004, 16266438, 0
