3002, 5505062, 1736
3002, 4587549, 1397
3002, 7274585, 1737
3002, 4522024, 1399
3002, 9765089, 1737
3002, 4456531, 1399
3002, 19267938, 1739
3002, 4587756, 1400
3002, 28443106, 1737
3002, 4456806, 1400
3002, 37028452, 1739
3002, 4522448, 1401
3002, 45744870, 1739
3002, 4457014, 1401
3002, 54199143, 1741
3002, 4522647, 1401
3002, 62850026, 1738
3002, 4457207, 1401
3002, 71435372, 1739
3002, 4588374, 1401
3002, 80020716, 1735
3002, 4457394, 1397
3002, 88671599, 1734
3002, 4457492, 1397
3002, 97256944, 1729
3002, 4523124, 1392
3002, 105973362, 1721
3002, 4523219, 1387
3002, 114689780, 1708
3002, 4457774, 1377
3002, 123275125, 1699
3002, 4523401, 1368
3002, 131926006, 1704
3002, 4457940, 1372
3002, 140445816, 1721
3002, 4458034, 1388
3002, 149227770, 1786
3002, 4458137, 1434
3002, 157878651, 1860
3002, 4458219, 1494
3002, 166529534, 1957
3002, 4458326, 1558
3002, 175311487, 1875
3002, 4458409, 1509
3002, 183962370, 1961
3002, 4523969, 1579
3002, 192613252, 2060
3002, 4523972, 1656
3002, 201264135, 2161
3002, 4458433, 1739
3002, 210046087, 2249
3002, 4458425, 1807
3002, 218696969, 2305
3002, 4458420, 1865
3002, 227347854, 2398
3002, 4523949, 1931
3002, 236129806, 2510
3002, 4458412, 2012
3002, 244649616, 2593
3002, 4458406, 2084
3002, 253169425, 2661
3002, 4392864, 2135
3002, 262475672, 2769
3002, 4589468, 2211
3004, 445532, 0
3004, 643529, 0
3004, 1281241, 0
3004, 1902513, 0
3004, 2547898, 0
3004, 3160806, 0
3004, 3806590, 0
3004, 4431997, 0
3004, 5052807, 0
3004, 5674225, 0
3004, 6291081, 0
3004, 6932886, 0
3004, 7553542, 0
3004, 8175472, 0
3004, 8791928, 0
3004, 9425997, 0
3004, 10055153, 0
3004, 10676150, 0
3004, 11305075, 0
3004, 11934906, 0
3004, 455599, 0
3004, 719078, 0
3004, 1418171, 0
3004, 2137067, 0
3004, 2790921, 0
3004, 3485488, 0
3004, 4172198, 0
3004, 4874978, 0
3004, 5545771, 0
3004, 6244068, 0
3004, 6926687, 0
3004, 7612998, 0
3004, 8312084, 0
3004, 8994470, 0
3004, 9689318, 0
3004, 10386807, 0
3004, 11070009, 0
3004, 11760416, 0
3004, 12431357, 0
3004, 13126471, 0
3004, 473568, 0
3004, 794736, 0
3004, 1533961, 0
3004, 2289990, 0
3004, 3058179, 0
3004, 3806213, 0
3004, 4554117, 0
3004, 5310070, 0
3004, 6049615, 0
3004, 6797356, 0
3004, 7565914, 0
3004, 8297667, 0
3004, 9065681, 0
3004, 9812989, 0
3004, 10556923, 0
3004, 11317609, 0
3004, 12065052, 0
3004, 12809473, 0
3004, 13561303, 0
3004, 14325502, 0
3004, 503558, 0
3004, 857305, 0
3004, 1686978, 0
3004, 2483994, 0
3004, 3305252, 0
3004, 4115036, 0
3004, 4935951, 0
3004, 5749360, 0
3004, 6558526, 0
3004, 7379506, 0
3004, 8189038, 0
3004, 9002200, 0
3004, 9811404, 0
3004, 10637334, 0
3004, 11449534, 0
3004, 12263576, 0
3004, 13072634, 0
3004, 13894328, 0
3004, 14702411, 0
3004, 15513098, 0
3004, 441012, 0
3004, 900457, 0
3004, 1782614, 0
3004, 2673819, 0
3004, 3548397, 0
3004, 4406471, 0
3004, 5293353, 0
3004, 6183946, 0
3004, 7075106, 0
3004, 7945391, 0
3004, 8819690, 0
3004, 9694816, 0
3004, 10564763, 0
3004, 11460152, 0
3004, 12314482, 0
3004, 13197228, 0
3004, 14079625, 0
3004, 14966295, 0
3004, 15837119, 0
3004, 16719399, 0
