3002, 14948720, 6304
3002, 5900271, 1967
3002, 17570168, 8191
3002, 6686705, 2549
3002, 19994989, 8191
3002, 7473134, 2549
3002, 22354289, 8191
3002, 8194031, 2549
3002, 24910197, 8191
3002, 8980464, 2549
3002, 27072876, 8191
3002, 9635822, 2549
3002, 29628788, 8191
3002, 10422256, 2549
3002, 32512364, 8191
3002, 11339758, 2549
3002, 34347376, 8191
3002, 11864047, 2549
3002, 36968808, 8191
3002, 12716012, 2549
3002, 39131493, 8191
3002, 13371371, 2549
3002, 41949541, 8191
3002, 14223339, 2549
3002, 44112228, 8097
3002, 14878699, 2520
3002, 46930273, 8191
3002, 15796202, 2549
3002, 50075996, 8191
3002, 16713705, 2549
3002, 51648861, 8191
3002, 17237993, 2549
3002, 54532440, 8191
3002, 18089959, 2549
3002, 56695125, 8191
3002, 18810854, 2549
3002, 59513173, 8191
3002, 19662822, 2549
3002, 61938001, 8191
3002, 20383717, 2549
3002, 64493908, 8191
3002, 21170150, 2549
3002, 66591060, 8191
3002, 21825510, 2549
3002, 70850889, 8191
3002, 23136227, 2549
3002, 73210188, 8191
3002, 23857124, 2549
3002, 75307340, 8191
3002, 24512484, 2549
3002, 78190925, 8191
3002, 25429988, 2549
3002, 79960389, 8191
3002, 25954273, 2549
3002, 83106117, 8191
3002, 26937313, 2549
3002, 85530941, 8191
3002, 27723743, 2549
3002, 88086849, 8191
3002, 28510176, 2549
3002, 90708285, 8191
3002, 29296607, 2549
3002, 93591873, 8191
3002, 30214112, 2549
3002, 96475449, 8191
3002, 31066078, 2549
3002, 98900280, 8191
3002, 31852509, 2549
3002, 100735284, 8191
3002, 32376796, 2549
3002, 103291181, 8191
3002, 33163226, 2549
3002, 106240308, 8129
3002, 34080732, 2530
3002, 108796204, 8191
3002, 34867162, 2549
3002, 110893356, 8191
3002, 35522522, 2549
3002, 114104620, 8191
3002, 36505562, 2549
3002, 116136233, 8191
3002, 37160921, 2549
3002, 118036769, 8191
3002, 37750742, 2549
3002, 120592673, 8191
3002, 38537174, 2549
3002, 123279653, 8191
3002, 39323608, 2549
3002, 125835557, 8191
3002, 40110040, 2549
3002, 128194849, 8191
3002, 40896470, 2549
3002, 130881825, 8191
