3002, 5767204, 1729
3002, 4784157, 1393
3002, 7602257, 1731
3002, 4653094, 1393
3002, 9896155, 1731
3002, 4653118, 1393
3002, 19726685, 1733
3002, 4653258, 1397
3002, 28836318, 1733
3002, 4653381, 1397
3002, 37487200, 1736
3002, 4587950, 1399
3002, 46138081, 1735
3002, 4653586, 1397
3002, 54657890, 1737
3002, 4653683, 1398
3002, 63308774, 1735
3002, 4719306, 1399
3002, 71894122, 1736
3002, 4653864, 1398
3002, 80545001, 1734
3002, 4719495, 1397
3002, 89130347, 1734
3002, 4654050, 1396
3002, 97846768, 1728
3002, 4588601, 1391
3002, 106628720, 1722
3002, 4654230, 1388
3002, 115279603, 1714
3002, 4654343, 1380
3002, 124061556, 1708
3002, 4785537, 1376
3002, 132712438, 1717
3002, 4654577, 1384
3002, 141363320, 1743
3002, 4720208, 1400
3002, 150014202, 1809
3002, 4654718, 1452
3002, 158665084, 1895
3002, 4720308, 1514
3002, 167315966, 1984
3002, 4654787, 1587
3002, 175966849, 1911
3002, 4589251, 1535
3002, 184617729, 2008
3002, 4654787, 1612
3002, 193268613, 2104
3002, 4654781, 1687
3002, 202050568, 2200
3002, 4720312, 1773
3002, 210832520, 2266
3002, 4720304, 1824
3002, 219417866, 2374
3002, 4720296, 1894
3002, 228068748, 2456
3002, 4654758, 1978
3002, 236785168, 2525
3002, 4720290, 2031
3002, 245436051, 2616
3002, 4720284, 2104
3002, 254086932, 2726
3002, 4654743, 2175
3002, 263262106, 2802
3002, 4654741, 2263
3004, 352775, 0
3004, 407002, 0
3004, 783133, 0
3004, 1150874, 0
3004, 1522798, 0
3004, 1915365, 0
3004, 2279012, 0
3004, 2663303, 0
3004, 3039183, 0
3004, 3407143, 0
3004, 3783089, 0
3004, 4158923, 0
3004, 4531018, 0
3004, 4907307, 0
3004, 5283065, 0
3004, 5671473, 0
3004, 6035127, 0
3004, 6411244, 0
3004, 6795438, 0
3004, 7175367, 0
3004, 948119, 0
3004, 459495, 0
3004, 925734, 0
3004, 1316261, 0
3004, 1718661, 0
3004, 2212918, 0
3004, 2662585, 0
3004, 3090045, 0
3004, 3523003, 0
3004, 3966279, 0
3004, 4424403, 0
3004, 4880035, 0
3004, 5304738, 0
3004, 5722608, 0
3004, 6171649, 0
3004, 6596667, 0
3004, 7041690, 0
3004, 7508262, 0
3004, 7924835, 0
3004, 8350190, 0
3004, 1169385, 0
3004, 528476, 0
3004, 1018840, 0
3004, 1519827, 0
3004, 2011158, 0
3004, 2510542, 0
3004, 3046133, 0
3004, 3544667, 0
3004, 4030370, 0
3004, 4528726, 0
3004, 5043015, 0
3004, 5558906, 0
3004, 6053167, 0
3004, 6528113, 0
3004, 7055592, 0
3004, 7551615, 0
3004, 8052124, 0
3004, 8548144, 0
3004, 9047754, 0
3004, 9560714, 0
3004, 272072, 0
3004, 596460, 0
3004, 1176640, 0
3004, 1752991, 0
3004, 2320987, 0
3004, 2856394, 0
3004, 3441032, 0
3004, 3980500, 0
3004, 4573228, 0
3004, 5124813, 0
3004, 5693181, 0
3004, 6236583, 0
3004, 6829239, 0
3004, 7368698, 0
3004, 7965538, 0
3004, 8508799, 0
3004, 9081221, 0
3004, 9633149, 0
3004, 10229759, 0
3004, 10757411, 0
3004, 632325, 0
3004, 653117, 0
3004, 1287836, 0
3004, 1908971, 0
3004, 2554926, 0
3004, 3172971, 0
3004, 3796212, 0
3004, 4423743, 0
3004, 5028539, 0
3004, 5666180, 0
3004, 6289023, 0
3004, 6922405, 0
3004, 7541336, 0
3004, 8169237, 0
3004, 8800912, 0
3004, 9438578, 0
3004, 10043445, 0
3004, 10672163, 0
3004, 11308066, 0
3004, 11940035, 0
