3002, 96667451, 6
3002, 77858259, 4
3002, 101123982, 6
3002, 81462806, 4
3002, 95684559, 6
3002, 77071946, 4
3002, 92080076, 6
3002, 74122824, 4
3002, 90441665, 6
3002, 72812095, 4
3002, 89720762, 6
3002, 72222265, 4
3002, 88934315, 6
3002, 71632429, 4
3002, 88934318, 6
3002, 71632431, 4
3002, 96667453, 5
3002, 77858260, 4
3002, 91293648, 6
3002, 73533003, 4
3002, 90638283, 7
3002, 73008711, 5
3002, 89786304, 7
3002, 72287806, 5
3002, 88934321, 6
3002, 71632434, 4
3002, 88868779, 6
3002, 71566893, 4
3002, 89130930, 6
3002, 71763507, 4
3002, 89589691, 6
3002, 72156730, 4
3002, 96601915, 6
3002, 77792723, 4
3002, 90572751, 6
3002, 72943178, 4
3002, 90113987, 6
3002, 72549952, 4
3002, 89720766, 6
3002, 72222268, 4
3002, 88803245, 6
3002, 71501359, 4
3002, 88934317, 6
3002, 71632431, 4
3002, 89720765, 6
3002, 72222268, 4
3002, 90113990, 6
3002, 72549955, 4
3002, 96601915, 6
3002, 77792723, 4
3002, 90638283, 6
3002, 73008711, 4
3002, 89589694, 7
3002, 72156732, 5
3002, 89065394, 6
3002, 71697971, 4
3002, 88410025, 6
3002, 71173675, 4
3002, 89982910, 7
3002, 72484412, 5
3002, 90507207, 7
3002, 72877636, 5
3002, 90638283, 7
3002, 73008711, 5
3004, 261122, 0
3004, 597530, 0
3004, 1165107, 0
3004, 1717393, 0
3004, 2314946, 0
3004, 2869473, 0
3004, 3446674, 0
3004, 4029967, 0
3004, 4581866, 0
3004, 5167504, 0
3004, 5731981, 0
3004, 6337703, 0
3004, 6943107, 0
3004, 7438836, 0
3004, 8012554, 0
3004, 8596568, 0
3004, 9169709, 0
3004, 9747025, 0
3004, 10311030, 0
3004, 10880978, 0
3004, 236796, 0
3004, 645042, 0
3004, 1307693, 0
3004, 1930185, 0
3004, 2626144, 0
3004, 3239829, 0
3004, 3874107, 0
3004, 4513786, 0
3004, 5162890, 0
3004, 5789610, 0
3004, 6448576, 0
3004, 7095094, 0
3004, 7737673, 0
3004, 8379615, 0
3004, 9009934, 0
3004, 9660511, 0
3004, 10299022, 0
3004, 10949642, 0
3004, 11596297, 0
3004, 12206539, 0
3004, 241368, 0
3004, 747097, 0
3004, 1447209, 0
3004, 2142994, 0
3004, 2871305, 0
3004, 3595567, 0
3004, 4297313, 0
3004, 5007561, 0
3004, 5732033, 0
3004, 6454030, 0
3004, 7155968, 0
3004, 7859419, 0
3004, 8591841, 0
3004, 9288526, 0
3004, 10021407, 0
3004, 10696281, 0
3004, 11434776, 0
3004, 12145081, 0
3004, 12853159, 0
3004, 13569120, 0
3004, 227851, 0
3004, 799407, 0
3004, 1587710, 0
3004, 2375379, 0
3004, 3157166, 0
3004, 3934998, 0
3004, 4716744, 0
3004, 5512636, 0
3004, 6310485, 0
3004, 7078045, 0
3004, 7851505, 0
3004, 8645537, 0
3004, 9419504, 0
3004, 10222606, 0
3004, 11019019, 0
3004, 11776108, 0
3004, 12562534, 0
3004, 13340253, 0
3004, 14135797, 0
3004, 14915926, 0
3004, 223694, 0
3004, 874749, 0
3004, 1737002, 0
3004, 2592216, 0
3004, 3431612, 0
3004, 4292665, 0
3004, 5146295, 0
3004, 6013085, 0
3004, 6839930, 0
3004, 7719440, 0
3004, 8574451, 0
3004, 9421572, 0
3004, 10276924, 0
3004, 11123963, 0
3004, 11983700, 0
3004, 12841856, 0
3004, 13705990, 0
3004, 14550357, 0
3004, 15420745, 0
3004, 16262702, 0
