1008, 629, 0
1008, 1034, 0
1008, 3421, 0
1008, 3760, 0
1008, 4132, 0
1008, 6486, 0
1008, 6792, 0
1008, 11161, 0
1008, 12070, 0
1008, 16397, 0
1008, 3726, 0
1008, 4936, 0
1008, 9648, 0
1008, 10231, 0
1008, 13159, 0
1008, 18168, 0
1008, 18916, 0
1008, 23661, 0
1008, 28604, 0
1008, 31664, 0
1008, 1836, 0
1008, 7089, 0
1008, 13167, 0
1008, 16766, 0
1008, 18022, 0
1008, 25983, 0
1008, 33053, 0
1008, 38108, 0
1008, 43262, 0
1008, 50299, 0
1008, 6816, 0
1008, 16178, 0
1008, 22632, 0
1008, 32027, 0
1008, 39671, 0
1008, 49066, 0
1008, 58603, 0
1008, 64123, 0
1008, 71701, 0
1008, 73771, 0
1008, 9352, 0
1008, 11822, 0
1008, 23542, 0
1008, 25187, 0
1008, 35057, 0
1008, 46687, 0
1008, 56581, 0
1008, 60406, 0
1008, 66420, 0
1008, 68155, 0
1008, 8782, 0
1008, 19424, 0
1008, 33742, 0
1008, 38792, 0
1008, 52936, 0
1008, 63488, 0
1008, 69497, 0
1008, 71485, 0
1008, 73450, 0
1008, 75131, 0
1008, 14787, 0
1008, 31520, 0
1008, 48220, 0
1008, 63837, 0
1008, 66028, 0
1008, 68920, 0
1008, 75588, 0
1008, 82543, 0
1008, 84402, 0
1008, 87327, 0
1008, 7015, 0
1008, 9953, 0
1008, 12528, 0
1008, 15268, 0
1008, 24251, 0
1008, 26694, 0
1008, 29236, 0
1008, 35841, 0
1008, 45715, 0
1008, 48389, 0
1008, 23599, 0
1008, 26739, 0
1008, 40200, 0
1008, 43273, 0
1008, 49163, 0
1008, 56936, 0
1008, 64049, 0
1008, 71996, 0
1008, 91330, 0
1008, 103035, 0
1008, 19881, 0
1008, 44292, 0
1008, 65876, 0
1008, 77461, 0
1008, 89881, 0
1008, 92515, 0
1008, 99241, 0
1008, 103230, 0
1008, 115631, 0
1008, 129436, 0
1009, 165039, 0
1009, 318515, 0
1009, 469386, 0
1009, 622885, 0
1009, 776366, 0
1009, 927318, 0
1009, 941639, 0
1009, 951291, 0
1009, 969736, 0
1009, 1119026, 0
1009, 606639, 0
1009, 640711, 0
1009, 944945, 0
1009, 975548, 0
1009, 1002788, 0
1009, 1167157, 0
1009, 1331551, 0
1009, 1519985, 0
1009, 1541890, 0
1009, 1628969, 0
1009, 408306, 0
1009, 617563, 0
1009, 794008, 0
1009, 1110020, 0
1009, 1430157, 0
1009, 1495658, 0
1009, 1637289, 0
1009, 2091208, 0
1009, 2133963, 0
1009, 2186990, 0
1009, 977159, 0
1009, 1171236, 0
1009, 1644206, 0
1009, 1915433, 0
1009, 1963162, 0
1009, 2572601, 0
1009, 2628262, 0
1009, 2779331, 0
1009, 3127236, 0
1009, 3382769, 0
1009, 1128087, 0
1009, 1219659, 0
1009, 1278233, 0
1009, 1435123, 0
1009, 1520758, 0
1009, 1598586, 0
1009, 2098458, 0
1009, 2185623, 0
1009, 2526200, 0
1009, 2747074, 0
1009, 1304325, 0
1009, 1389193, 0
1009, 1890244, 0
1009, 2603964, 0
1009, 2692700, 0
1009, 2779971, 0
1009, 3156484, 0
1009, 3407323, 0
1009, 3524959, 0
1009, 4157925, 0
1009, 1582762, 0
1009, 2433421, 0
1009, 2536928, 0
1009, 2833947, 0
1009, 3652251, 0
1009, 3980433, 0
1009, 4098013, 0
1009, 4193824, 0
1009, 4575526, 0
1009, 4832472, 0
1009, 1607022, 0
1009, 1772615, 0
1009, 1905987, 0
1009, 3122498, 0
1009, 3889871, 0
1009, 4016399, 0
1009, 4145635, 0
1009, 4278770, 0
1009, 4682349, 0
1009, 4803845, 0
1009, 1337950, 0
1009, 1440923, 0
1009, 2843808, 0
1009, 2992797, 0
1009, 3456332, 0
1009, 3608864, 0
1009, 4637070, 0
1009, 4805788, 0
1009, 4956539, 0
1009, 5931030, 0
1009, 2216972, 0
1009, 2713338, 0
1009, 2853364, 0
1009, 3631900, 0
1009, 3797039, 0
1009, 5036122, 0
1009, 5550192, 0
1009, 5707866, 0
1009, 6852289, 0
1009, 7594655, 0
