1008, 635, 0
1008, 1040, 0
1008, 3427, 0
1008, 3766, 0
1008, 4138, 0
1008, 6492, 0
1008, 6798, 0
1008, 11167, 0
1008, 12034, 0
1008, 16403, 0
1008, 3732, 0
1008, 4942, 0
1008, 9654, 0
1008, 10237, 0
1008, 13165, 0
1008, 18174, 0
1008, 18961, 0
1008, 23667, 0
1008, 28610, 0
1008, 31670, 0
1008, 1842, 0
1008, 7095, 0
1008, 13173, 0
1008, 16813, 0
1008, 18028, 0
1008, 25989, 0
1008, 33059, 0
1008, 38155, 0
1008, 43268, 0
1008, 50348, 0
1008, 6822, 0
1008, 16223, 0
1008, 22638, 0
1008, 32033, 0
1008, 39677, 0
1008, 49111, 0
1008, 58566, 0
1008, 64129, 0
1008, 71745, 0
1008, 73735, 0
1008, 9358, 0
1008, 11828, 0
1008, 23548, 0
1008, 25193, 0
1008, 35063, 0
1008, 46651, 0
1008, 56587, 0
1008, 60451, 0
1008, 66384, 0
1008, 68161, 0
1008, 8788, 0
1008, 19430, 0
1008, 33706, 0
1008, 38798, 0
1008, 52981, 0
1008, 63452, 0
1008, 69503, 0
1008, 71530, 0
1008, 73413, 0
1008, 75137, 0
1008, 14793, 0
1008, 31526, 0
1008, 48226, 0
1008, 63802, 0
1008, 66034, 0
1008, 68926, 0
1008, 75594, 0
1008, 82506, 0
1008, 84408, 0
1008, 87333, 0
1008, 7021, 0
1008, 9959, 0
1008, 12534, 0
1008, 15274, 0
1008, 24257, 0
1008, 26741, 0
1008, 29242, 0
1008, 35885, 0
1008, 45721, 0
1008, 48395, 0
1008, 23563, 0
1008, 26745, 0
1008, 40163, 0
1008, 43279, 0
1008, 49208, 0
1008, 56942, 0
1008, 64055, 0
1008, 71997, 0
1008, 91295, 0
1008, 102999, 0
1008, 19887, 0
1008, 44255, 0
1008, 65882, 0
1008, 77504, 0
1008, 89882, 0
1008, 92518, 0
1008, 99206, 0
1008, 103193, 0
1008, 115601, 0
1008, 129399, 0
1009, 168496, 0
1009, 322445, 0
1009, 473883, 0
1009, 627913, 0
1009, 781913, 0
1009, 933383, 0
1009, 947858, 0
1009, 957667, 0
1009, 976274, 0
1009, 1125766, 0
1009, 611752, 0
1009, 646195, 0
1009, 949263, 0
1009, 982537, 0
1009, 1009991, 0
1009, 1174830, 0
1009, 1339958, 0
1009, 1527863, 0
1009, 1551224, 0
1009, 1638641, 0
1009, 413294, 0
1009, 623231, 0
1009, 800504, 0
1009, 1117638, 0
1009, 1439347, 0
1009, 1505123, 0
1009, 1647413, 0
1009, 2105998, 0
1009, 2149044, 0
1009, 2201004, 0
1009, 984123, 0
1009, 1179166, 0
1009, 1653619, 0
1009, 1926156, 0
1009, 1974145, 0
1009, 2585820, 0
1009, 2642146, 0
1009, 2793812, 0
1009, 3141408, 0
1009, 3400938, 0
1009, 1144122, 0
1009, 1236429, 0
1009, 1295610, 0
1009, 1451556, 0
1009, 1539238, 0
1009, 1617933, 0
1009, 2119365, 0
1009, 2207368, 0
1009, 2549108, 0
1009, 2771033, 0
1009, 1314111, 0
1009, 1399499, 0
1009, 1902830, 0
1009, 2619116, 0
1009, 2708644, 0
1009, 2796667, 0
1009, 3176901, 0
1009, 3427354, 0
1009, 3548221, 0
1009, 4183297, 0
1009, 1592607, 0
1009, 2445695, 0
1009, 2549385, 0
1009, 2848444, 0
1009, 3669713, 0
1009, 3999371, 0
1009, 4118040, 0
1009, 4214434, 0
1009, 4597552, 0
1009, 4856035, 0
1009, 1619999, 0
1009, 1786489, 0
1009, 1920976, 0
1009, 3147501, 0
1009, 3920294, 0
1009, 4046009, 0
1009, 4177735, 0
1009, 4311505, 0
1009, 4716633, 0
1009, 4839818, 0
1009, 1352283, 0
1009, 1456196, 0
1009, 2864053, 0
1009, 3012492, 0
1009, 3479098, 0
1009, 3633225, 0
1009, 4665593, 0
1009, 4835343, 0
1009, 4987470, 0
1009, 5965541, 0
1009, 2234474, 0
1009, 2732934, 0
1009, 2871456, 0
1009, 3661138, 0
1009, 3826299, 0
1009, 5075406, 0
1009, 5589996, 0
1009, 5750632, 0
1009, 6898960, 0
1009, 7644758, 0
