1008, 42824, 0
1008, 43850, 0
1008, 106300, 0
1008, 127370, 0
1008, 154382, 0
1008, 157388, 0
1008, 162740, 0
1008, 166062, 0
1008, 189400, 0
1008, 192022, 0
1008, 218218, 0
1008, 219994, 0
1008, 229268, 0
1008, 250478, 0
1008, 294862, 0
1008, 298778, 0
1008, 340814, 0
1008, 344968, 0
1008, 370010, 0
1008, 409992, 0
1008, 416942, 0
1008, 438360, 0
1008, 450060, 0
1008, 471042, 0
1008, 493604, 0
1008, 514752, 0
1008, 519164, 0
1008, 521868, 0
1008, 545508, 0
1008, 566628, 0
1008, 38706, 0
1008, 119208, 0
1008, 163394, 0
1008, 171410, 0
1008, 241908, 0
1008, 249260, 0
1008, 302794, 0
1008, 366376, 0
1008, 380248, 0
1008, 451646, 0
1008, 507664, 0
1008, 516936, 0
1008, 565452, 0
1008, 574064, 0
1008, 622464, 0
1008, 628078, 0
1008, 680122, 0
1008, 707300, 0
1008, 722518, 0
1008, 765298, 0
1008, 814606, 0
1008, 857994, 0
1008, 909318, 0
1008, 971242, 0
1008, 985908, 0
1008, 992434, 0
1008, 1033392, 0
1008, 1040558, 0
1008, 1081006, 0
1008, 1124388, 0
1008, 100744, 0
1008, 148408, 0
1008, 206252, 0
1008, 255316, 0
1008, 286140, 0
1008, 295078, 0
1008, 348484, 0
1008, 437748, 0
1008, 509074, 0
1008, 520994, 0
1008, 560888, 0
1008, 574070, 0
1008, 598566, 0
1008, 645378, 0
1008, 759616, 0
1008, 833164, 0
1008, 888424, 0
1008, 898508, 0
1008, 969484, 0
1008, 1053482, 0
1008, 1260910, 0
1008, 1269836, 0
1008, 1346282, 0
1008, 1431824, 0
1008, 1524334, 0
1008, 1552426, 0
1008, 1637724, 0
1008, 1721868, 0
1008, 1742394, 0
1008, 1831352, 0
1008, 141594, 0
1008, 202396, 0
1008, 362306, 0
1008, 485176, 0
1008, 593396, 0
1008, 725900, 0
1008, 862344, 0
1008, 927788, 0
1008, 1017064, 0
1008, 1032850, 0
1008, 1172288, 0
1008, 1191066, 0
1008, 1220172, 0
1008, 1316844, 0
1008, 1472782, 0
1008, 1485598, 0
1008, 1509684, 0
1008, 1598318, 0
1008, 1685562, 0
1008, 1699518, 0
1008, 1913288, 0
1008, 1922468, 0
1008, 2140590, 0
1008, 2198336, 0
1008, 2321524, 0
1008, 2345350, 0
1008, 2447764, 0
1008, 2517878, 0
1008, 2632718, 0
1008, 2660400, 0
1008, 98454, 0
1008, 118660, 0
1008, 356602, 0
1008, 544120, 0
1008, 670518, 0
1008, 781740, 0
1008, 1005142, 0
1008, 1133048, 0
1008, 1302170, 0
1008, 1393944, 0
1008, 1607048, 0
1008, 1716282, 0
1008, 1926558, 0
1008, 1941380, 0
1008, 2144964, 0
1008, 2162468, 0
1008, 2311138, 0
1008, 2330458, 0
1008, 2443908, 0
1008, 2463842, 0
1008, 2664852, 0
1008, 2758130, 0
1008, 2804372, 0
1008, 2862454, 0
1008, 2969474, 0
1008, 3063232, 0
1008, 3287370, 0
1008, 3308054, 0
1008, 3342794, 0
1008, 3434462, 0
1008, 122878, 0
1008, 239660, 0
1008, 292498, 0
1008, 317202, 0
1008, 429252, 0
1008, 450348, 0
1008, 574960, 0
1008, 729274, 0
1008, 770228, 0
1008, 790676, 0
1008, 1018158, 0
1008, 1172558, 0
1008, 1308110, 0
1008, 1463452, 0
1008, 1676676, 0
1008, 1694936, 0
1008, 1885122, 0
1008, 1909294, 0
1008, 2131562, 0
1008, 2247456, 0
1008, 2384838, 0
1008, 2480944, 0
1008, 2587242, 0
1008, 2605000, 0
1008, 2887524, 0
1008, 2905876, 0
1008, 3047848, 0
1008, 3173018, 0
1008, 3453318, 0
1008, 3474158, 0
1008, 177280, 0
1008, 348056, 0
1008, 559414, 0
1008, 691958, 0
1008, 738870, 0
1008, 765306, 0
1008, 1022692, 0
1008, 1119776, 0
1008, 1348760, 0
1008, 1465636, 0
1008, 1769176, 0
1008, 1966986, 0
1008, 2202202, 0
1008, 2363340, 0
1008, 2567320, 0
1008, 2592452, 0
1008, 2838618, 0
1008, 2920926, 0
1008, 3171412, 0
1008, 3203302, 0
1008, 3379764, 0
1008, 3480036, 0
1008, 3700578, 0
1008, 3865744, 0
1008, 4258258, 0
1008, 4289902, 0
1008, 4633232, 0
1008, 4829866, 0
1008, 5072770, 0
1008, 5242540, 0
1008, 186164, 0
1008, 399152, 0
1008, 631528, 0
1008, 775122, 0
1008, 833552, 0
1008, 1050512, 0
1008, 1278400, 0
1008, 1528836, 0
1008, 1712860, 0
1008, 1901344, 0
1008, 2144950, 0
1008, 2310466, 0
1008, 2373962, 0
1008, 2534606, 0
1008, 2689596, 0
1008, 2715110, 0
1008, 3038756, 0
1008, 3141230, 0
1008, 3462778, 0
1008, 3676688, 0
1008, 3737672, 0
1008, 3930380, 0
1008, 3986480, 0
1008, 4142246, 0
1008, 4218360, 0
1008, 4448368, 0
1008, 4863872, 0
1008, 4893634, 0
1008, 5079554, 0
1008, 5240010, 0
1008, 57660, 0
1008, 108824, 0
1008, 429404, 0
1008, 601764, 0
1008, 855818, 0
1008, 889682, 0
1008, 1361070, 0
1008, 1399684, 0
1008, 1485548, 0
1008, 1521184, 0
1008, 1577496, 0
1008, 1623850, 0
1008, 1933854, 0
1008, 2084654, 0
1008, 2319596, 0
