1008, 52981, 0
1008, 58185, 0
1008, 104844, 0
1008, 110052, 0
1008, 156229, 0
1008, 202594, 0
1008, 248945, 0
1008, 260405, 0
1008, 270372, 0
1008, 275549, 0
1008, 106414, 0
1008, 117274, 0
1008, 174766, 0
1008, 268334, 0
1008, 321480, 0
1008, 333030, 0
1008, 341844, 0
1008, 392788, 0
1008, 487629, 0
1008, 538009, 0
1008, 196756, 0
1008, 334766, 0
1008, 395826, 0
1008, 427529, 0
1008, 440012, 0
1008, 577511, 0
1008, 674512, 0
1008, 696543, 0
1008, 708353, 0
1008, 722845, 0
1008, 212555, 0
1008, 444672, 0
1008, 479882, 0
1008, 522949, 0
1008, 709739, 0
1008, 726410, 0
1008, 743157, 0
1008, 761216, 0
1008, 904308, 0
1008, 1005260, 0
1008, 220133, 0
1008, 245996, 0
1008, 314959, 0
1008, 545971, 0
1008, 568470, 0
1008, 673380, 0
1008, 710363, 0
1008, 790738, 0
1008, 907562, 0
1008, 934172, 0
1008, 245410, 0
1008, 437845, 0
1008, 715991, 0
1008, 871692, 0
1008, 896300, 0
1008, 1183441, 0
1008, 1296760, 0
1008, 1382499, 0
1008, 1547342, 0
1008, 1782669, 0
1008, 425798, 0
1008, 454764, 0
1008, 780092, 0
1008, 859197, 0
1008, 1145307, 0
1008, 1304110, 0
1008, 1390331, 0
1008, 1646600, 0
1008, 1701551, 0
1008, 1736700, 0
1008, 547582, 0
1008, 834397, 0
1008, 1008623, 0
1008, 1046014, 0
1008, 1226485, 0
1008, 1270852, 0
1008, 1535460, 0
1008, 1779512, 0
1008, 2190549, 0
1008, 2531460, 0
1008, 349892, 0
1008, 385380, 0
1008, 607066, 0
1008, 826639, 0
1008, 867073, 0
1008, 1167326, 0
1008, 1231830, 0
1008, 1690857, 0
1008, 1935135, 0
1008, 1996172, 0
1008, 608736, 0
1008, 997322, 0
1008, 1051613, 0
1008, 1306348, 0
1008, 1418629, 0
1008, 1800158, 0
1008, 2178650, 0
1008, 2694518, 0
1008, 2968685, 0
1008, 3395776, 0
1009, 98082, 0
1009, 107235, 0
1009, 115071, 0
1009, 150385, 0
1009, 160790, 0
1009, 169808, 0
1009, 181554, 0
1009, 189303, 0
1009, 195832, 0
1009, 282235, 0
1009, 123395, 0
1009, 138691, 0
1009, 159248, 0
1009, 171912, 0
1009, 191271, 0
1009, 290310, 0
1009, 467184, 0
1009, 483613, 0
1009, 655431, 0
1009, 830999, 0
1009, 218243, 0
1009, 252690, 0
1009, 287450, 0
1009, 316697, 0
1009, 581213, 0
1009, 607964, 0
1009, 635888, 0
1009, 893263, 0
1009, 931474, 0
1009, 1151222, 0
1009, 335149, 0
1009, 448592, 0
1009, 716232, 0
1009, 751633, 0
1009, 1096071, 0
1009, 1438866, 0
1009, 1498759, 0
1009, 1768911, 0
1009, 1825092, 0
1009, 1869524, 0
1009, 259336, 0
1009, 303368, 0
1009, 515764, 0
1009, 582273, 0
1009, 877843, 0
1009, 1548849, 0
1009, 1667664, 0
1009, 1954377, 0
1009, 1984598, 0
1009, 2133560, 0
1009, 451081, 0
1009, 622235, 0
1009, 1015334, 0
1009, 1073802, 0
1009, 1600567, 0
1009, 1661368, 0
1009, 1802189, 0
1009, 1938617, 0
1009, 2233497, 0
1009, 2593538, 0
1009, 287965, 0
1009, 694174, 0
1009, 1330888, 0
1009, 1400331, 0
1009, 1778430, 0
1009, 1842815, 0
1009, 1905779, 0
1009, 1972771, 0
1009, 2515469, 0
1009, 3144024, 0
1009, 568607, 0
1009, 784515, 0
1009, 1319878, 0
1009, 1799368, 0
1009, 2138344, 0
1009, 2410135, 0
1009, 2792626, 0
1009, 2874854, 0
1009, 3498725, 0
1009, 3562858, 0
1009, 531784, 0
1009, 1204870, 0
1009, 1867982, 0
1009, 2280769, 0
1009, 2523071, 0
1009, 2899844, 0
1009, 3036489, 0
1009, 3680086, 0
1009, 4150956, 0
1009, 4825674, 0
1009, 769895, 0
1009, 866047, 0
1009, 987691, 0
1009, 1067943, 0
1009, 1148288, 0
1009, 1231579, 0
1009, 2269401, 0
1009, 2895632, 0
1009, 3737959, 0
1009, 3843092, 0
